"target","output","question"
"bathroom","(A) In the hospital. (B) At home. (C) In the street","Where is Mary? "
"bedroom","Okay, so I need to answer the question ""Where is Sandra?"" based on the provided text","Where is Sandra? "
"kitchen","Okay, so I need to answer the question ""Where is Mary?"" based on the provided text","Where is Mary? "
"bathroom","Okay, let's try to figure out where Mary is. Let me start by going through the","Where is Mary? "
"kitchen","Okay, let's try to figure out where Sandra is. Let me start by reading through the","Where is Sandra? "
"hallway","(A) In the hotel (B) In the cottage (C) In the woods (","Where is Sandra? "
"bedroom","Okay, so I need to figure out where Mary is in the story. Let me read through","Where is Mary? "
"office","Choices: A. In the drawing room B. In the bathroom C. In the","Where is Sandra? "
"office","(A) In Brighton (B) In London (C) In Eton (D)","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the office C. In the bedroom","Where is Sandra? "
"bedroom","Okay, let's try to figure out where Mary is based on the text.   Okay,","Where is Mary? "
"office","Okay, let's try to figure out where Daniel is based on the provided text.   First","Where is Daniel? "
"office","Okay, let's try to figure out where Daniel is based on the provided text.   First","Where is Daniel? "
"office","Okay, let's try to figure out where John is based on the provided text.   First","Where is John? "
"hallway","Answer: The text does not provide a clear answer to the question ""Where is Sandra?"" as it","Where is Sandra? "
"bedroom","Okay, let's try to figure out where Daniel is based on the given context.   First","Where is Daniel? "
"bathroom","Okay, let's try to figure out where Sandra is based on the provided text.   First","Where is Sandra? "
"garden","Okay, let's try to figure out where Sandra is based on the given text.   First","Where is Sandra? "
"bedroom","Okay, let's try to figure out where John is based on the provided text. First,","Where is John? "
"hallway","Okay, I need to figure out where Mary is based on the provided text. Let me read","Where is Mary? "
"hallway","Okay, let's try to figure out where John is based on the given text.   First","Where is John? "
"bathroom","Okay, let's try to figure out where John is based on the provided text.   First","Where is John? "
"office","Okay, so I need to answer the question: Where is Mary?   Choices: A.","Where is Mary? "
"hallway","Answer: John is a character in the text, but his current location is not explicitly stated in the","Where is John? "
"garden","Okay, let me try to figure out where Sandra is based on the given text. Let me","Where is Sandra? "
