"target","output","question"
"bedroom","The answer is in the hands of the man who has the courage to say, ""I am","Where is the apple? "
"kitchen","Okay, let's try to figure out where the milk is based on the given text.","Where is the milk? "
"bathroom","1. The football is in the kitchen. 2. The football is in the bedroom.","Where is the football? "
"bedroom","Okay, so I need to answer the question: Where is the apple?   Let me read","Where is the apple? "
"garden","Okay, let's try to figure out where the milk is. So, the story is about","Where is the milk? "
"garden","Okay, let's see, the user is asking ""Where is the milk?"" based on the","Where is the milk? "
"garden","The answer is in the text.  Okay, the user is asking, ""Where is the football?""","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"hallway","The answer is in the text. The answer is in the text. The answer is in the text","Where is the milk? "
"bathroom","The answer is that it is in the stomach. The stomach is a bag, and","Where is the milk? "
"garden","(A) In the room with the orphans (B) In the garden (C)","Where is the apple? "
"hallway",", and what is the significance of the apple tree in the context of the text?  The apple tree","Where is the apple? "
"garden","(A) In the kitchen (B) In the garden (C) In the boat (","Where is the milk? "
"office","(Answer based on the text provided) Okay, let's try to figure out where the milk","Where is the milk? "
"office","Okay, let's try to figure out where the football is. Let's see... The story","Where is the football? "
"garden","Okay, so I need to answer the question: Where is the football?   Answer: The","Where is the football? "
"bedroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"garden","2000 years ago, the Second Minnesota regiment, in the service of the United","Where is the milk? "
"garden","The answer is in the last sentence of the text. The answer should be the name of the person","Where is the football? "
"kitchen","Okay, let's try to figure out where the apple is in the given text.   First","Where is the apple? "
"office","Choices: A. In the bathroom B. In the kitchen C. In the office","Where is the apple? "
"bathroom","Okay, let's try to figure out where the apple is. So, the story is about","Where is the apple? "
"bedroom","Okay, so I need to answer the question: Where is the apple?   Choices: A","Where is the apple? "
"bedroom","Okay, let's try to figure out where the apple is. Let me read through the text","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the church C. In the garden","Where is the milk? "
