"target","output","question"
"bedroom","The answer is in the mouth of the woman. The question is, who is the woman?","Where is the apple? "
"garden","Okay, let's try to figure out where the milk is. So, the user is asking","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"garden","Okay, let's try to figure out where the apple is based on the provided text.","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Okay, let's try to figure out where the milk is. So, the story is about","Where is the milk? "
"bedroom","The answer should be in the form of ""The apple is in the [location]."" Okay,","Where is the apple? "
"garden","Answer: The football is in the kitchen.   Okay, let's see. The user is asking","Where is the football? "
"kitchen","The answer is in the kitchen. The answer is in the kitchen. The answer is in the kitchen","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  Question: What is the main conflict in the text?","Where is the apple? "
"garden","Okay, let's see, the user provided a long text that seems to be a mix of","Where is the milk? "
"bedroom","Okay, let's try to figure out where the apple is. Let's start by going through","Where is the apple? "
"kitchen","Okay, let's try to figure out where the apple is. So, the story is a","Where is the apple? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Choices: A. In the room with the orphans B. In the room with the","Where is the milk? "
"garden","Answer: The football is in the kitchen.  Okay, let's try to figure out where the","Where is the football? "
"office","The answer is: The milk is in the room.   But the answer is not in the","Where is the milk? "
"office","Okay, let's try to figure out where the milk is. Let me start by going through","Where is the milk? "
"kitchen","(A) In the boat of the foster brethren (B) In the skiff (C","Where is the football? "
"bathroom","Okay, let's see. The user is asking where the football is. Let me check the","Where is the football? "
"bedroom","Okay, let's try to figure out where the milk is in the text. The text is","Where is the milk? "
"bathroom","Okay, so I need to figure out where the football is based on the given context. Let","Where is the football? "
"kitchen","Answer: The football is not mentioned in the text. The text is about a story involving a boy","Where is the football? "
"kitchen","Okay, so I need to find the answer to the question ""Where is the apple?"" based","Where is the apple? "
