"target","output","question"
"kitchen","Okay, let's try to figure out where the football is. Let's see... So,","Where is the football? "
"kitchen","(The answer should be within the text.) Okay, let's try to figure out where the apple","Where is the apple? "
"bedroom","Okay, let's try to figure out where the milk is in the text.   Okay,","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the parsonage C. In","Where is the apple? "
"bedroom","Okay, let's try to figure out where the football is. Let's see, the story","Where is the football? "
"office","The answer is in the text. The answer is in the text. The answer is in the text","Where is the apple? "
"office","Okay, let's try to figure out where the apple is. Let's go through the text","Where is the apple? "
"hallway","Okay, let's try to figure out where the apple is. The story is a bit confusing","Where is the apple? "
"hallway","Okay, let's try to figure out where the apple is based on the given context.","Where is the apple? "
"office","Daniel journeyed to the bathroom. Daniel journeyed to the bathroom. Daniel journeyed to the bathroom","Where is the milk? "
"bathroom","Okay, let's try to figure out where the football is. Let me read through the text","Where is the football? "
"kitchen","The answer should be a single word. The answer should be a place name. The answer should be","Where is the milk? "
"kitchen","Answer: The football is in the possession of the narrator, as the text mentions that Eleanor had tried","Where is the football? "
"hallway","The central court is 100 ft. long by 60 ft. wide, and","Where is the milk? "
"bathroom","Okay, let's try to figure out where the milk is in the text. The text is","Where is the milk? "
"kitchen","Okay, let's see, the user is asking ""Where is the apple?"" based on the","Where is the apple? "
"bathroom","Okay, let's see, the user is asking ""Where is the milk?"" based on the","Where is the milk? "
"bedroom","The answer should be a single word.  The answer should be a single word. The answer is","Where is the football? "
"office","Okay, let's try to figure out where the football is. Let's see... The story","Where is the football? "
"kitchen","Okay, let's try to figure out where the football is based on the given text.","Where is the football? "
"office","Okay, let's try to figure out where the football is based on the given context. The","Where is the football? "
"bathroom","Okay, let's try to figure out where the football is based on the given context.","Where is the football? "
"hallway","Okay, so I need to find the answer to the question ""Where is the apple?"" based","Where is the apple? "
"bedroom","The answer is in the mind, and the mind is in the soul. The soul is in the","Where is the football? "
"garden","Okay, so I need to find the answer to the question ""Where is the milk?"" based","Where is the milk? "
