"target","output","question"
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"kitchen","(","Where is the milk? "
"bathroom","Answer: It is in the","Where is the football? "
"bedroom","I have it. I have it. I have it. I have it. I have it.","Where is the apple? "
"garden","I don't want to see him,"" began Cyril. ""Don't be a greater fool than you","Where is the milk? "
"garden","Answer: It is in the milk","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","[","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","The milk is in the udder of the cow. The milk is in the udder","Where is the milk? "
"garden","""I am not","Where is the apple? "
"hallway","4     Answer: 4  Question: Where is the apple? 5","Where is the apple? "
"garden","""I'll take it back, Paul,"" Tracy told her, as they were repacking the","Where is the milk? "
"office","Where is the milk? Where is the milk? Where","Where is the milk? "
"office","Where is the ball? Where is the ball? Where is the ball? Where is the ball","Where is the football? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football","Where is the football? "
"bedroom","""I'll ne'er deny that, and I'se ne'er cease to pray for you,","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the cow-patch","Where is the milk? "
"garden","The","Where is the football? "
"kitchen","(I.e. The fruit of the tree of knowledge","Where is the apple? "
"office","[","Where is the apple? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the basket.","Where is the apple? "
"bedroom","""Bravely said, Fred,","Where is the apple? "
"bedroom","I had a great desire to see the cathedral, and the famous clock, which is","Where is the milk? "
