"target","output","question"
"bedroom","Answer: It is in the apple question. The apple is in the question. The question is","Where is the apple? "
"garden","""I don't know, sir."" ""You don't know?"" ""No, sir."" ""","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk","Where is the milk? "
"bathroom","I have been waiting for it for the","Where is the milk? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"garden","Where is the","Where is the football? "
"kitchen","- The apple is in the apple. - The apple is in the apple. - The apple","Where is the apple? "
"bathroom","Where is the milk?","Where is the milk? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","""","Where is the milk? "
"bedroom","I mean, where is the apple in the","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: It is in the cupboard. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","""The milk is in the milk,"" said the pail. ""The milk is in the","Where is the milk? "
"garden","Answer: On the","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","I have it here. I have it here. I have it here. I have it here.","Where is the milk? "
"kitchen","The answer is in the sentence ""The ball was thrown","Where is the football? "
"bathroom","""I cannot find it."" ""I cannot find it."" ""I cannot find it."" ""I","Where is the football? "
"bedroom","She had been to the station","Where is the milk? "
"bathroom","The answer is: On the ground. The question is: Where is the ball? The answer","Where is the football? "
"kitchen","The answer is: ""I don't know."" ""I don't know"" is a","Where is the football? "
"kitchen","Where is the apple? Where","Where is the apple? "
