"target","output","question"
"bedroom","Answer: The apple is in the bathroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> John went to the office. John went to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the bathroom. Mary went","Where is the milk? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. John went","Where is the apple? "
"garden","Answer: The milk is in the bathroom.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> John went to the office. John got","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  <context> John went to the bedroom. John got a","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Mary went to the bathroom. Mary got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Sandra moved to the hallway. John","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary went to the bathroom. Mary went","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary went back to the kitchen. Daniel","Where is the apple? "
"garden","Answer: The milk is in the office.  <example> John went to the garden. John went","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Mary went to the office. Mary went","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary moved to the hallway. Mary went","Where is the apple? "
"garden","Answer: The football is in the bedroom.  <example> John went to the bathroom. John got","Where is the football? "
"bathroom","Answer: The milk is in the bathroom.  <example> John got the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary journey","Where is the football? "
"office","Answer: The milk is in the bathroom.  <example> John went to the bathroom. John got","Where is the milk? "
"office","Answer: The milk is in the office.  <example> Mary went to the garden. Mary got","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <example> Mary went to the bedroom. Mary went","Where is the football? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the office. Mary got","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> John went to the garden. John went","Where is the milk? "
"bathroom","Answer: The football is in the office.  <example> Mary journeyed to the garden. Sandra","Where is the football? "
"kitchen","Answer: The football is in the bathroom.  <context> Mary journeyed to the bathroom. Mary took","Where is the football? "
"kitchen","Answer: The apple is in the bedroom.  <example> John went to the bathroom. John went","Where is the apple? "
