"target","output","question"
"Jeff","Answer: Jeff Question: Who did Fred give the football to? Answer: Jeff Question:","Who did Fred give the milk to? "
"apple","Answer: apple Question: What did Fred give to Mary? Answer: apple Question: What","What did Mary give to Jeff? "
"Jeff","Answer: Jeff","Who received the football? "
"milk","Answer: milk Question: What did Fred give to Bill? Answer: apple Question: What","What did Mary give to Bill? "
"Jeff","Answer: Jeff","Who received the apple? "
"Mary","Answer: Jeff <example> Jeff took the milk there. Jeff put down the milk. Fred","Who gave the milk? "
"Mary","Answer: Jeff <example> Jeff went back to the garden. Mary journeyed to the garden","Who gave the football? "
"milk","Answer: milk Question: What did Bill give to Jeff? Answer: milk Question: What","What did Mary give to Jeff? "
"apple","Answer: apple Question: What did Mary give to Fred? Answer: apple Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred Question: Who gave the football to Fred? Answer: Mary Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred Question: Who gave the apple? Answer: Jeff Question: Who gave the","Who received the apple? "
"Fred","Fred Answer: Fred <answer> Fred <answer> Fred <answer> Fred","Who received the apple? "
"apple","Answer: apple Question: Who gave the football? Answer: Jeff Question: Who did Mary","What did Mary give to Fred? "
"Mary","Answer: Jeff","Who received the milk? "
"Mary","Answer: Jeff Question: Who gave the football to Mary? Answer: Bill Question: Who","Who gave the football to Fred? "
"Bill","Answer: Fred","Who received the milk? "
"Jeff","Answer: Fred Question: Who gave the football to Fred? Answer: Jeff Question: What","Who gave the apple to Bill? "
"Bill","Answer: Bill Question: Who gave the milk to Fred? Answer: Bill Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: Jeff Question: Who gave the milk? Answer: Bill Question: Who took the","Who received the milk? "
"Fred","Answer: Fred","Who received the football? "
"Mary","Answer: Jeff Question: Who gave the milk? Answer: Mary Question: Who gave the","Who received the milk? "
"Mary","Answer: Fred Question: Who gave the football? Answer: Bill Question: What did Fred","Who received the football? "
"Jeff","Answer: Fred Question: Who gave the football? Answer: Fred Question: Who gave the","Who gave the apple? "
"milk","Answer: milk Question: What did Fred give to Bill? Answer: apple Question: What","What did Mary give to Bill? "
"Bill","Answer: Jeff Question: Who received the football? Answer: Fred Question: Who received the","Who received the milk? "
