"target","output","question"
"kitchen","kitchen. Sandra grabbed the milk there. Daniel grabbed the football there. I trust that so good a","Where is the football? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bedroom","bedroom","Where is the apple? "
"bedroom","hallway Question: Where is the apple? hallway Question: Where is the apple? hallway","Where is the apple? "
"kitchen","bedroom Question: Where is the apple? bedroom Question: Where is the apple? bedroom","Where is the apple? "
"hallway","garden Question: Where is the apple? garden","Where is the apple? "
"kitchen","garden kitchen bathroom office Answer: bathroom kitchen garden office milk","Where is the milk? "
"garden","bedroom Question: Where is the milk? bedroom Question: Where is the milk? bedroom","Where is the milk? "
"bedroom","garden Question: Where is the milk? garden","Where is the milk? "
"bathroom","garden Question: Where is the milk? garden","Where is the milk? "
"bathroom","Mary moved to the hallway. As I before remarked, I could write pages about the actions","Where is the football? "
"bedroom","Mary took the milk. FOOTNOTE:  [Footnote B: Car bon'ic acid gas.]","Where is the milk? "
"bathroom","bathroom Question: Where is the bathroom? hallway Question: Where is the hallway? garden","Where is the apple? "
"kitchen","garden Question: Where is the football? garden Question: Where is the football? garden","Where is the football? "
"bedroom","garden Question: Where is the apple? garden","Where is the apple? "
"garden","garden. Fred stopped, and, ascertaining that no damage had been done, excepting","Where is the apple? "
"bedroom","garden Question: Where is the football? garden Question: Where is the football? garden","Where is the football? "
"bedroom","bedroom Question: Where is the bedroom? hallway Question: Where is the hallway? bedroom","Where is the apple? "
"garden","garden Question: Where is the milk? garden","Where is the milk? "
"garden","garden Question: Where is the milk? garden","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom.","Where is the milk? "
"garden","garden. ""Have you, too, been up before Miss Crane's Commission?"" ""They have some","Where is the milk? "
"bathroom","bathroom Question: Where is the apple? office Question: Where is the apple? bathroom","Where is the milk? "
"office","garden. Sandra travelled to the garden. If all doctors were honest and told the people what","Where is the apple? "
"garden","office.     office. office. office. office. office. office. office. office. office","Where is the football? "
"garden","kitchen. The natives pretending, according to an ancient tradition, that the stone came from the country","Where is the football? "
"bedroom","office Answer: office Question: Where is the apple? office Answer: office Question","Where is the apple? "
"hallway","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"hallway","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"hallway","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
