"target","output","question"
"Jeff","Dan Question: Who did Fred give the football to? Dan","Who did Fred give the football to? "
"Bill","Fred man </context"")  Question: Who did Mary give the milk to? Fred man","Who did Mary give the milk to? "
"Jeff","Jeff Question: Who did Mary go back to hallway? Jeff Question: Who did Mary go","Who did Fred give the milk to? "
"milk","milk Question: Who did Mary give milk to Fred? Jeff Question: Who did Mary give","What did Mary give to Fred? "
"Fred","Fred is a little naïve and crudely imagined, but it has all the essential characteristics","Who received the milk? "
"apple","apple Question: What did Mary give to Jeff? apple Question: What did Mary give to","What did Mary give to Jeff? "
"apple","apple. A letter of Sir John Colborne, the commander of the forces in British North America","What did Mary give to Jeff? "
"apple","apple Question: Who gave the apple to Fred? Jeff Question: Who gave the apple to","What did Fred give to Bill? "
"Jeff","Mary Question: Who milked the cow? Mary Question: Who milked the cow?","Who gave the milk to Fred? "
"Fred","Fred Question: Who gave the apple to Mary? Fred Question: Who gave the apple to","Who gave the apple to Mary? "
"Jeff","Fred Question: Who was the hero? Fred Question: Who was the bailiff? Fred","Who received the football? "
"Jeff","Mary gave the football to Bill. Mary gave the football to Bill. Mary gave the football to Bill","Who did Mary give the football to? "
"milk","apple Question: What did Mary give to Bill? apple Question: What did Mary give to","What did Mary give to Bill? "
"Bill","Fred Question: Who did Mary give the milk to? Fred","Who did Mary give the milk to? "
"milk","milk Question: What did Mary give to Bill? milk Question: What did Mary give to","What did Mary give to Bill? "
"apple","apple","What did Fred give to Mary? "
"Mary","Mary","Who received the football? "
"apple","apple","What did Fred give to Bill? "
"Jeff","Jeff Mary passed the apple to Jeff. It is a reflection on no particular individual to","Who received the apple? "
"Bill","Bill Question: Who did Mary give the football to? Bill Question: Who did Mary give","Who did Mary give the football to? "
"Fred","Mary Question: Who gave the milk to Jeff? Mary Question: Who gave the milk to","Who gave the milk to Jeff? "
"Mary","garden man. Who milked the cow? garden man. Who milked the cow?","Who received the milk? "
"Mary","Fred Episode: What news of the world came in through the great doors was translated at once into","Who gave the milk? "
"milk","Jeff moved to the hallway. Jeff moved to the hallway. Jeff moved to the hallway. Jeff moved","What did Bill give to Mary? "
"milk","apple Question: What did Jeff give to Bill? apple","What did Jeff give to Bill? "
"football","football Question: What did Jeff give to Fred? football Question: What did Jeff give to","What did Jeff give to Fred? "
"Mary","Fred bathroom Mary apple Fred bedroom Mary apple Fred bathroom Mary apple Fred bedroom Mary apple Fred bathroom Mary apple","Who gave the football? "
"Mary","Mary Question: Who gave the apple to Bill? Mary","Who gave the apple to Bill? "
"Fred","Mary Question: Who gave the apple? Fred Question: Who received the apple? Mary","Who received the apple? "
"Mary","Mary Question: Who was the best clergyman? Thomas Flavel, who died in 168","Who gave the milk to Bill? "
"milk","garden milk Question: What did Mary give to Jeff? garden milk Question: What did Mary","What did Mary give to Jeff? "
"Mary","Jeff Question: Who took the milk? Jeff Question: Who was on his way through the","Who gave the milk? "
"Fred","Fred Question: Who gave the apple to Fred? Mary Question: Who gave the apple to","Who gave the apple to Mary? "
"football","apple Question: What did Bill give to Mary? apple Question: What did Bill give to","What did Bill give to Mary? "
"apple","apple Question: What did Mary give to Fred? milk","What did Fred give to Mary? "
"apple","bathroom Question: What did Mary do? office Question: What did Bill do? bathroom","What did Fred give to Bill? "
"Jeff","Fred Question: Who took the milk? Jeff Question: Who gave the milk? Jeff","Who gave the milk? "
"Bill","Jim Question: Who did Mary give the apple to? Jim Question: Who did Mary give","Who did Mary give the apple to? "
"Fred","Fred.   Fred left the apple. By the way, there is an illustration of a Black","Who gave the football to Mary? "
"milk","milk ""Give me ALL of them, ALL of them."" He clasped the three babes","What did Mary give to Fred? "
"milk","A little girl. One day, as he was riding home in the Third avenue cars, there","What did Fred give to Mary? "
"Mary","Fred Question: Who is the greatest milk cow in the world? Mercedes Question: Who is","Who gave the football? "
"Fred","Fred","Who received the apple? "
"Mary","Mary Question: Who gave the apple? Mary Question: Who gave the apple? Mary","Who gave the apple? "
"Fred","Fred. Question: Who gave the apple to Bill? Fred. Question: Who gave the apple to","Who gave the apple to Bill? "
"apple","apple Question: What did Mary go to? office Question: What did Fred go to?","What did Fred give to Bill? "
"Fred","Fred Question: Who gave the apple? Bill Question: Who gave the apple? Bill","Who received the apple? "
"Fred","Fred Question: Who gave the milk? Jeff Question: Who went to the office? Jeff","Who received the milk? "
"Mary","Mary Question: Who gave the football? Fred Question: Who received the football? Mary","Who received the football? "
"apple","apple Question: What did Mary give to Bill? apple Question: What did Bill give to","What did Bill give to Mary? "
"apple","apple Question: Who did Mary give to Fred? apple Question: Who did Mary give to","What did Mary give to Fred? "
"apple","apple Question: What did Fred give to Bill? apple Question: What did Fred give to","What did Fred give to Bill? "
"apple","milk Question: What did Fred give to Bill? milk","What did Fred give to Bill? "
"milk","milk Bill picked up the apple there. Bill handed the apple to Mary. Paul a few days","What did Jeff give to Fred? "
"Mary","Mary Question: Who gave the milk? Bill Question: Who bought the milk? Mary","Who received the milk? "
"Jeff","Fred. 28 Question: Who gave the football? Jeff. 28 Question: Who","Who gave the football? "
"Bill","Bill. Question: Who was the footballer? Fred. Question: Who was the footballer?","Who gave the football to Fred? "
"Mary","Jeff Who gave the football? Gertrude Who received the football? Jeff Who gave","Who received the football? "
"Mary","Mary. The Eastern railroad of Massachusetts connects with Portland, in the state of Maine, by a line","Who gave the football to Fred? "
"Jeff","Jeff. Smith says we've probably got to pay a tax on it,"" thrust in Mrs. ""","Who did Bill give the milk to? "
"Fred","Mary </context Question: Who gave the football to Jeff? Mary","Who gave the football to Jeff? "
"Jeff","During the Civil War Jeff took the football there. Fifteen years after the discovery of","Who gave the apple to Fred? "
"Bill","Bill Question: Who gave the milk? Jeff Question: Who received the apple? Mary","Who received the milk? "
"Jeff","Jeff. Question: Who did Bill give the apple to? Jeff. Question: Who did Bill give","Who did Bill give the apple to? "
"milk","apple Question: What did Mary give to Fred? apple Question: What did Mary give to","What did Mary give to Fred? "
"Jeff","Jeff. Fred gave the apple to Jeff. Jeff. Fred gave the apple to Jeff. Jeff.","Who received the apple? "
"Jeff","Jeff Bill went back to the kitchen. Jeff took the apple to Mary Mary journeyed to","Who gave the apple to Bill? "
"apple","apple Question: What did Mary give to Fred? apple Question: What did Mary give to","What did Mary give to Fred? "
"Bill","Mary I was now at liberty to examine more minutely the strange objects around me. There","Who did Fred give the apple to? "
"Jeff","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the apple? "
"Bill","Richardson Question: Who told him he was glad he did not let Frankie go on the sleigh","Who gave the milk to Fred? "
"Bill","Bill. Question: Who did Jeff give the apple to? Bill. Question: Who gave the apple","Who did Jeff give the football to? "
"Fred","Jeff. The Confederate commander had caused the region to be carefully surveyed, hoping for the precise opportunity that","Who gave the milk? "
"apple","a book. He had a book. She had a book. He had a book","What did Mary give to Bill? "
