"target","output","question"
"bathroom","(the","Where is Mary? "
"kitchen","""…Spar with the right …Spar with the right …Spar with","Where is Sandra? "
"kitchen","(the same, the same, the same, the same, the same","Where is Mary? "
"kitchen","(the other … and the same … and the same … and the same","Where is John? "
"bedroom","and the same, as the other, and the same, and the same,","Where is Sandra? "
"office","""I’m the same, and the same, ""I’m the same, and","Where is John? "
"garden","(the question, the question, the question, the question, the question","Where is Mary? "
"bathroom","(the  2,000,000, and  2,000,000, and","Where is Sandra? "
"kitchen","The   2.1.1.1.1.1.1.1.","Where is Mary? "
"bedroom","(the question, the question, and the question, the question, is the","Where is John? "
"office","(the office), and the office, and the office, and the office, and the office,","Where is Daniel? "
"office","(the question, and the question, and the question, the question, and","Where is Daniel? "
"bathroom","""the","Where is Mary? "
"bathroom","(the   2.1.1.1.1.1.1.1","Where is Sandra? "
"bathroom","""…","Where is Sandra? "
"hallway","(the same, the same, and the same, the same, and the","Where is Mary? "
"kitchen","(the question, the question, the question, the question, the question","Where is Sandra? "
"office","(the question, the question, and the question, the question, the","Where is Daniel? "
"kitchen","""I’m the ""I’m the ""I’m the ""I’m the","Where is Sandra? "
"bedroom","(the question, the question, the question, the question, the question","Where is John? "
"hallway","""The","Where is Sandra? "
"bedroom","""…[the …[the …[the …[the …[the","Where is Mary? "
"bedroom","(the question, and the answer is the same as the question, and the answer is","Where is John? "
"bedroom","and the same, the same, and the same, and the same, and","Where is Mary? "
"bedroom","(the kitchen’s) and the kitchen’s]","Where is Mary? "
"garden","The","Where is Mary? "
"bedroom","(the rare, and the rare, and the rare, and","Where is Daniel? "
"office","""I’m the same, ""I’m the same, ""I’m the same","Where is Sandra? "
"office","(the C, the C, the C, the C, the C","Where is Sandra? "
"garden","(the rings, or question, the question, the question, the","Where is Sandra? "
"garden","and the   2,000,000, and the   2,000,","Where is Daniel? "
"bathroom","""I’m the same as the other, ""I’m the same, ""I","Where is Mary? "
"office","(the question, the question, the question, the question, the question","Where is Mary? "
"kitchen","(the   2.1.1.1.1.1.1.1","Where is Sandra? "
"garden","(the   ills, the   ills, and the   ills,","Where is Sandra? "
"kitchen","(the question, ""the question, ""the question, ""the question,","Where is Sandra? "
"kitchen","(the CUE, and the same, the CUE, and the C","Where is Sandra? "
"garden","(the other side) and the other side, the other side, the other side, the other","Where is John? "
"garden","(the   2.1.1.1.1.1.1.1","Where is Sandra? "
"bathroom","(the same, the same, and the same, as the same, and the","Where is Sandra? "
"bedroom","""The same, ""the same, ""the same, ""the same,","Where is Mary? "
"kitchen","(the   2) and the   2) question, and","Where is Sandra? "
"office","(the same) and the same as the other milk’s same,","Where is Mary? "
"bedroom","(the office), and the office,","Where is Mary? "
"office","","Where is Daniel? "
"office","(the milk’s rings, and the milk’s rings","Where is Sandra? "
"bathroom","(the rational, and the same, the rational, and the same","Where is Sandra? "
"bedroom","(the","Where is Sandra? "
"office","(the question, and the question, the question, and the question, the","Where is Daniel? "
"bedroom","(the question, the question, the question, the question, the question","Where is Sandra? "
"hallway","(the question, the question, the question, the question, the question","Where is Daniel? "
"bedroom","(the  2.1.1.1.1.1.1.1.","Where is Sandra? "
"office","The office, the","Where is John? "
"garden","(the same, ""the same, ""the same, ""the same,","Where is John? "
"kitchen","(the question, the question, the question, the question, the question","Where is Daniel? "
"hallway","(the same, the same, the same, the same, the same","Where is Mary? "
"hallway","(I’m the same as the other, I’m the same, and I’m","Where is Sandra? "
