target,output,question
bathroom,"office
Trillied
< garden
< hallway
< hallway
< hallway
< hallway",Where is Mary? 
kitchen,office,Where is Sandra? 
kitchen,"kitchen
Triflone: Mary
Triflone: Mary
Triflone",Where is Mary? 
kitchen,"office
Question: Where is Mary? office
Question: Where is Fred? office
Question:",Where is John? 
bedroom,"garden
Answer: garden
Question: Where is Sandra? garden
Answer: garden
Question:",Where is Sandra? 
office,"office
Answer: garden
Question: Where is Mary? office
Answer: garden
Question:",Where is John? 
garden,"garden
Trif (person)
Trif (person)
Trif (person)
Trif (",Where is Mary? 
bathroom,"office
Question: Where is Fred? garden
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
kitchen,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Mary? 
bedroom,"office
Answer: Where is Mary? garden
Answer: Where is Fred? bedroom
Answer:",Where is John? 
office,"office
Trudy office
Fred office
Fred office
Fred office
Fred office
Fred office",Where is Daniel? 
office,"hallway
Question: Where is Mary? hallway
Question: Where is Fred? hallway
Question:",Where is Daniel? 
bathroom,"bathroom
Question: Where is John? bathroom
Question: Where is Mary? bathroom
Question:",Where is Mary? 
bathroom,"garden
Question: Where is Fred? hallway
Question: Where is Mary? hallway
Question:",Where is Sandra? 
bathroom,"garden
Question: Where is Fred? hallway
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
hallway,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Mary? 
kitchen,"garden
Trifl e n
< hallway
< hallway
< hallway
< hallway",Where is Sandra? 
office,"office
Where is Mary? garden
Where is Fred? bedroom
Where is Fred? bedroom",Where is Daniel? 
kitchen,"garden
Question: Where is Fred? office
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
bedroom,"bedroom
Trudy went back to the garden. hallway
Fred went back to the office. hallway",Where is John? 
hallway,"hallway
Trifl e
shadows should be of a blueish cast; because white is",Where is Sandra? 
bedroom,"office
Where is Fred? garden
Where is Mary? office
Where is Fred? garden",Where is Mary? 
bedroom,"bedroom
Topic: garden
Tran: office
Fred: hallway
Fred: hallway
Fred",Where is John? 
bedroom,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Mary? 
bedroom,"hallway
Trick hallway
Trick hallway
Trick hallway
Trick hallway
Trick",Where is Mary? 
garden,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Mary? 
bedroom,"office
Trillied
Trillied
Trillied
Trillied
Trill",Where is Daniel? 
office,"office
Question: Where is Fred? garden
Question: Where is Fred? garden
Question:",Where is Sandra? 
office,kitchen,Where is Sandra? 
garden,"garden
Question: Where is Mary? office
Question: Where is Fred? bedroom
Question:",Where is Sandra? 
garden,"office
Question: Where is Mary? garden
Question: Where is Fred? hallway
Question:",Where is Daniel? 
bathroom,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Mary? 
office,"office
Answer: garden
Question: Where is Mary? office
Answer: garden
Question:",Where is Mary? 
kitchen,"garden
Topic: What’s the matter? mountains
Topic: What’s the matter? mountains",Where is Sandra? 
garden,"office
Trifinda hallway
Fred office
Fred hallway
Fred office
Fred hallway
Fred",Where is Sandra? 
kitchen,"garden
Question: Where is Fred? office
Question: Where is Mary? hallway
Question:",Where is Sandra? 
kitchen,"kitchen
Question: Where is Wood? garden
Question: Where is H. W. I.",Where is Sandra? 
garden,"garden
Topic: football
Daisy: office
Fred: garden
Trudy: bedroom",Where is John? 
garden,"garden
Question: Where is Fred? office
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
bathroom,"garden
Topic: garden
Fred office
Fred office
Fred office
Fred office
Fred office",Where is Sandra? 
bedroom,"office
Question: Where is Fred? hallway
Question: Where is Mary? office
Question:",Where is Mary? 
kitchen,"garden
Trifles with the same enthusiasm as when he
there contemplated the works of Titian",Where is Sandra? 
office,"garden
Question: Where is Fred? garden
Question: Where is Fred? garden
Question:",Where is Mary? 
bedroom,"garden
Topic: What is the weather like? cold
What is the weather like? cold",Where is Mary? 
office,"office
Topic: football
Word: virus
Lover: Mary
Lover: Mary",Where is Daniel? 
office,"office
Topic: What is office? office
Topic: What is office? office
Topic:",Where is Sandra? 
bathroom,"bathroom
Question: Where is Mary? office
Triflone, who were circling in",Where is Sandra? 
bedroom,"garden
Question: Where is Fred? hallway
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
office,"office
Trudy garden
Fred office
Fred garden
Fred office
Fred garden
Fred office",Where is Daniel? 
bedroom,"garden
Question: Where is Fred? office
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
hallway,"office
Trick: Where is Mary? garden
Trick: Where is Mary? garden",Where is Daniel? 
bedroom,"office
Trinker
Trinker, who was in dry goods himself, was as ignorant when he",Where is Sandra? 
office,"office
Trick: Where is Mary? garden
Trick: Where is Fred? hallway",Where is John? 
garden,"garden
Topic: What is Fred in bedroom
and Mary in hallway
and Bill in office",Where is John? 
kitchen,"garden
Topic: What is garden
Fred office
Fred office
Fred office
Fred office",Where is Daniel? 
hallway,hallway,Where is Mary? 
hallway,"garden
Question: Where is Sandra? garden
Question: Where is Sandra? garden
Question:",Where is Sandra? 
hallway,"office
Question: Where is Mary? garden
Question: Where is Fred? hallway
Question:",Where is John? 
bedroom,office,Where is Mary? 
bedroom,"garden
Trifles
< hallway
< hallway
< hallway
< hallway
< hallway",Where is Sandra? 
bedroom,"office
Question: Where is Mary? bedroom
Question: Where is Fred? bathroom
Question:",Where is Daniel? 
kitchen,"office
Trinker: office
Trinker: office
Trinker: office
Trinker:",Where is Sandra? 
bedroom,"bedroom
Question: Where is Mary? bathroom
Question: Where is Sidney? office
Question:",Where is Daniel? 
garden,"garden
Question: Where is Mary? office
Question: Where is Fred? bedroom
Question:",Where is John? 
bathroom,"garden
Question: Where is Fred? hallway
Question: Where is Fred? hallway
Question:",Where is Sandra? 
garden,garden,Where is Sandra? 
office,"office
Question: Where is Fred? garden
Question: Where is Mary? bedroom
Question:",Where is Daniel? 
bedroom,"office
Answer: Mary is in the kitchen.
Question: Where is Mary? office
Answer:",Where is Mary? 
garden,"garden
Trifles
Trifles
Trifles
Trifles
Trif",Where is Sandra? 
bathroom,"bathroom
Trick: garden
Trick: hallway
Trick: bedroom
Trick:",Where is Sandra? 
office,"office
Question: Where is Mary? garden
Question: Where is Fred? hallway
Question:",Where is John? 
kitchen,"kitchen
Mary went back to the bedroom
Fred went back to the garden
Fred went back to",Where is Daniel? 
bedroom,"office
Question: Where is Mary? garden
Question: Where is Fred? hallway
Question:",Where is John? 
office,"office
Question: Where is Mary? office
Question: Where is Fred? office
Question:",Where is Daniel? 
bathroom,"office
Trueman is a woman's man, and a man's woman. She is a",Where is Sandra? 
office,"office
Trudy office
Fred office
Fred office
Fred office
Fred office
Fred office",Where is John? 
hallway,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Mary? 
office,"office
Trif office
Trif office
Trif office
Trif office
Trif",Where is John? 
office,"garden
Trudy office
Fred office
Fred office
Fred office
Fred office
Fred office",Where is Sandra? 
bathroom,"office
Topic: What is John doing? work
Topic: What is Mary doing? garden",Where is John? 
hallway,"hallway
What is the new receptacle, jar or test-tube, on the table, pointing",Where is John? 
hallway,"kitchen
Trillied
Trillied
Trillied
Trillied
Trill",Where is Daniel? 
hallway,"office
Question: Where is Mary? kitchen
Question: Where is Fred? garden
Question:",Where is Daniel? 
bathroom,"office
Answer: garden
Question: Where is Mary? office
Answer: garden
Question:",Where is Daniel? 
bathroom,"office
Where is Mary? garden
Where is Fred? hallway
Where is Fred? hallway",Where is John? 
bathroom,"office
Question: Where is Mary? garden
Question: Where is Fred? office
Question:",Where is Daniel? 
garden,"office
Topic: politics
Fred: office
Trick: office
Fred: office
Tr",Where is John? 
bedroom,"bedroom
Question: Where is Mary? office
Question: Where is Fred? garden
Question:",Where is John? 
office,"office
Question: Where is Fred? hallway
Question: Where is Bill? bedroom
Question:",Where is Mary? 
garden,"garden
Question: Where is Fred? office
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
office,"garden
Topic: garden
Trudy (person)
Fred (person)
Fred (person)
Fred",Where is John? 
bedroom,"bedroom.
Trilll office.
Fred office.
Fred office.
Fred office.
Fred office.
Fred",Where is Daniel? 
hallway,"office
Truncation: garden
Truncation: garden
Truncation: garden",Where is John? 
kitchen,"hallway
Question: Where is Mary? office
Question: Where is Fred? hallway
Question:",Where is Daniel? 
bedroom,"garden
Question: Where is Mary? office
Question: Where is Fred? hallway
Question:",Where is Daniel? 
hallway,"hallway
Question: Where is Fred? garden
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
garden,"garden
Trinker: office
Trinker: office
Trinker: office
Trinker:",Where is Sandra? 
bedroom,office,Where is John? 
office,"office
Trudy office
Fred office
Fred office
Fred office
Fred office
Fred office",Where is John? 
garden,"office
Trifinda
Trifinda
Trifinda
Trifinda
Trif",Where is Sandra? 
