"target","output","question"
"Jeff","(answer: Jeff) </context> <example> Bill took the milk there. Bill gave the","Who did Fred give the football to? "
"Bill","Answer: Bill </context> <example> Mary gave the milk to Bill. Mary went to","Who did Mary give the milk to? "
"Jeff","(Answer: Jeff) </context> <example> Jeff took the milk there. Jeff went back","Who did Fred give the milk to? "
"milk","(answer: apple) </context> <example> Fred picked up the milk there. Jeff went","What did Mary give to Fred? "
"Fred","(answer: Fred) </context> <example> Fred picked up the milk there. Jeff went","Who received the milk? "
"apple","(Mary gave the apple to Fred. Fred took the apple there. Fred handed the apple to Bill","What did Mary give to Jeff? "
"apple","Answer: apple </context> <example> Fred took the apple there. Fred gave the apple","What did Mary give to Jeff? "
"apple","(answer: apple) </context> <example> Fred picked up the apple there. Fred handed","What did Fred give to Bill? "
"Jeff","Answer: Jeff </context> <example> Jeff took the milk there. Jeff gave the milk","Who gave the milk to Fred? "
"Fred","(Answer: Fred) </context> <example> Mary gave the apple to Fred. Fred handed","Who gave the apple to Mary? "
"Jeff","Answer: Jeff </context> <example> Fred went back to the office. Fred took the","Who received the football? "
"Jeff","(Mary gave the football to Jeff. Jeff gave the football to Mary. Mary gave the football to","Who did Mary give the football to? "
"milk","(Mary gave the milk to Bill. Jeff went back to the office. Fred moved to the bedroom","What did Mary give to Bill? "
"Bill","(Mary gave the milk to Bill. Bill gave the milk to Mary. Mary gave the milk to","Who did Mary give the milk to? "
"milk","(Answer: milk) </context> <example> Fred went back to the office. Jeff went","What did Mary give to Bill? "
"apple","(answer: apple) </context> <example> Jeff took the football there. Jeff gave the","What did Fred give to Mary? "
"Mary","(Answer: Mary) </context> <example> Fred took the milk there. Jeff got the","Who received the football? "
"apple","(answer: apple) </context> <example> Mary moved to the office. Jeff took the","What did Fred give to Bill? "
"Jeff","(Mary gave the apple to Jeff. Jeff gave the apple to Mary. Mary gave the apple to","Who received the apple? "
"Bill","(Answer: Bill) </context> <example> Fred went to the kitchen. Jeff went to","Who did Mary give the football to? "
