"target","output","question"
"kitchen","Answer: The football is in the kitchen. </context>  Question: Where is the milk? Answer","Where is the football? "
"garden","Answer: The milk is in the bedroom. </context> <example> Alan went to the garage","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </context>  Question: Where is the milk? Answer","Where is the apple? "
"bedroom","Answer: The apple is in the office. </context>  Question: Where is the milk? Answer","Where is the apple? "
"kitchen","Answer: The apple is in the bedroom. </question> <question> <question> <question","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </context>  Question: Where is the screw driver?","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. </question> <question> <question> <question","Where is the milk? "
"garden","Answer: The milk is in the garden. </Question>  The milk is in the garden. The","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. </context>  Question: Where is the milk? Answer","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. </context> <example> Sandra went to the","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. </question> <question> Mary went to the kitchen","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. </context> <example> Alan went to the garage","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. </context> <example> Sandra took the football","Where is the apple? "
"kitchen","Answer: The football is in the bedroom. </context> <example> Alan got the screw driver","Where is the football? "
"bedroom","Answer: The apple is in the bedroom. </Question>  The ’item’ is in the ’","Where is the apple? "
"garden","Answer: The apple is in the bedroom. </context> <example> Mary went to the bedroom","Where is the apple? "
"bedroom","Answer: The football is in the hallway. </context>  Question: Where is the football? Answer","Where is the football? "
"bedroom","Answer: The apple is in the bedroom. </context>  Question: Where is the milk? Answer","Where is the apple? "
"garden","Answer: The milk is in the garden. </Question>  <Question> Sandra took the milk","Where is the milk? "
"garden","Answer: The milk is in the bathroom. </Question>  The milk is in the bathroom. The","Where is the milk? "
"office","Answer: The apple is in the office. </Question>  The ’item’ is in the ’","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. </context> <example> Alan went to the garage","Where is the milk? "
"garden","Answer: The milk is in the kitchen. </context> <example> Mary moved to the hallway","Where is the milk? "
"bathroom","Answer: The milk is in the office. </context> <example> Sandra went to the","Where is the milk? "
"office","Answer: The apple is in the bedroom. </context> <example> Alan went to the office","Where is the apple? "
"garden","Answer: The football is in the garden. </context>  Question: Where is the apple? Answer","Where is the football? "
"garden","Answer: The football is in the garden. </context> <example> Mary went to the garden","Where is the football? "
"bedroom","Answer: The apple is in the hallway. </context>  Question: Where is the apple? Answer","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </context>  Question: Where is the screw driver?","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </context>  Question: Where is the screw driver?","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </context>  Question: Where is the screw driver?","Where is the apple? "
"garden","Answer: The football is in the garden. </context> <example> Sandra went to the","Where is the football? "
"hallway","Answer: The apple is in the hallway. </context> <example> Sandra went to the","Where is the apple? "
"kitchen","Answer: The football is in the hallway. </context>  Question: Where is the football? Answer","Where is the football? "
"hallway","Answer: The milk is in the kitchen. </context>  Question: Where is the apple? Answer","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. </context>  Question: Where is the screw driver?","Where is the apple? "
"office","Answer: The milk is in the hallway. </context> <example> Alan went to the garage","Where is the milk? "
"hallway","Answer: The milk is in the bathroom. </context> <example> Sandra got the football","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. </Question>  The milk is in the bathroom. The","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom. </context>  Question: Where is the milk? Answer","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. </context>  Question: Where is the apple? Answer","Where is the football? "
"hallway","Answer: The football is in the garden. </question> <question> Sandra went to the","Where is the football? "
"garden","Answer: The apple is in the garden. </question> <question> Mary went to the office","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom. </context>  Question: Where is the apple? Answer","Where is the apple? "
"kitchen","Answer: The milk is in the office. </Question>  The milk is in the office. The","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. </context> <example> Sandra went to the","Where is the milk? "
"hallway","Answer: The apple is in the hallway. </question> <question> Sandra got the milk","Where is the apple? "
"garden","Answer: The milk is in the garden. </context> <example> Sandra went to the","Where is the milk? "
"kitchen","Answer: The football is in the garden. </context>  Question: Where is the milk? Answer","Where is the football? "
"bathroom","Answer: The football is in the office. </context> <example> Alan moved to the garage","Where is the football? "
"garden","Answer: The milk is in the garden. </context>  Question: Where is the milk? Answer","Where is the milk? "
"bedroom","Answer: The apple is in the office. </context> <example> Mary went to the office","Where is the apple? "
"hallway","Answer: The milk is in the hallway. </context>  Question: Where is the milk? Answer","Where is the milk? "
"hallway","Answer: The milk is in the office. </context>  Question: Where is the milk? Answer","Where is the milk? "
"office","Answer: The milk is in the bedroom. </context> <example> Sandra went to the","Where is the milk? "
"kitchen","Answer: The apple is in the hallway. </context> <example> Mary went to the office","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. </context> <example> Sandra went to the","Where is the milk? "
"bathroom","Answer: The milk is in the office. </context> <example> Sandra went to the","Where is the milk? "
"office","Answer: The football is in the bedroom. </context> <example> Alan went to the garage","Where is the football? "
"garden","Answer: The football is in the hallway. </context> <example> Alan moved to the garage","Where is the football? "
"kitchen","Answer: The apple is in the bedroom. </context>  Question: Where is the milk? Answer","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom. </context> <example> Sandra took the apple","Where is the apple? "
"garden","Answer: The football is in the garden. </question> <question> <question> <question","Where is the football? "
"bathroom","Answer: The milk is in the kitchen. </context>  Question: Where is the milk? Answer","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. </context>  Question: Where is the milk? Answer","Where is the milk? "
"hallway","Answer: The milk is in the kitchen. </context> <example> Alan went to the garage","Where is the milk? "
"bedroom","Answer: The football is in the hallway. </context>  Question: Where is the screw driver?","Where is the football? "
"garden","Answer: The football is in the bedroom. </context> <example> Alan went to the garage","Where is the football? "
"bedroom","Answer: The football is in the bedroom. </context>  Question: Where is the apple? Answer","Where is the football? "
"bathroom","Answer: The apple is in the bedroom. </Question>  The ’item’ is in the ’","Where is the apple? "
"garden","Answer: The milk is in the office. </context>  Question: Where is the milk? Answer","Where is the milk? "
"office","Answer: The milk is in the bedroom. </context> <example> Mary went to the office","Where is the milk? "
"office","Answer: The football is in the hallway. </context>  Question: Where is the apple? Answer","Where is the football? "
"hallway","Answer: The football is in the hallway. </Question>  The ’item’ is in the ’","Where is the football? "
"garden","Answer: The football is in the hallway. </context>  Question: Where is the football? Answer","Where is the football? "
"office","Answer: The milk is in the bathroom. </context>  Question: Where is the milk? Answer","Where is the milk? "
"kitchen","Answer: The football is in the bedroom. </context> <example> Alan went to the office","Where is the football? "
"office","Answer: The milk is in the garden. </context>  Question: Where is the milk? Answer","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. </context> <example> Sandra went to the","Where is the apple? "
"kitchen","Answer: The football is in the hallway. </context>  Question: Where is the football? Answer","Where is the football? "
"office","Answer: The football is in the garden. </context>  Question: Where is the football? Answer","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. </context>  Question: Where is the screw driver?","Where is the apple? "
"office","Answer: The apple is in the kitchen. </question> <question> Mary moved to the hallway","Where is the apple? "
"bathroom","Answer: The football is in the bedroom. </context> <example> Mary went to the office","Where is the football? "
"bathroom","Answer: The football is in the bedroom. </context>  Question: Where is the screw driver?","Where is the football? "
"office","Answer: The milk is in the office. </context>  Question: Where is the milk? Answer","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. </context> <example> Alan moved to the office","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. </context> <example> Alan went to the garage","Where is the milk? "
"hallway","Answer: The apple is in the hallway. </Question> <Question> Sandra went to the","Where is the apple? "
"bedroom","Answer: The milk is in the bathroom. </context> <example> Alan went to the garage","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </context> <example> Alan went to the garage","Where is the apple? "
"bathroom","Answer: The football is in the office. </question> <question> <question> <question","Where is the football? "
"bedroom","Answer: The football is in the bedroom. </Question>  The ’item’ is in the ’","Where is the football? "
"bedroom","Answer: The football is in the bedroom. </context>  Question: Where is the football? Answer","Where is the football? "
"bedroom","Answer: The apple is in the bedroom. </context>  Question: Where is the apple? Answer","Where is the apple? "
"kitchen","Answer: The football is in the kitchen. </Question>  The ’item’ is in the ’","Where is the football? "
"garden","Answer: The milk is in the bedroom. </context>  Question: Where is the milk? Answer","Where is the milk? "
