"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the garden? Answer: In the milk.  Question","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the mouse? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"garden","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: In the cow","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: Sandra discarded the milk. Question: Where is the milk? Answer: Sandra discarded the milk","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"kitchen","Answer: In the apple. Question: Where is the apple? Answer: In the apple.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"bathroom","Answer: In the pail. Question: What is the pail? Answer: A vessel.","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the football? Answer: In the basket. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the sugar? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard.","Where is the football? "
"kitchen","Answer: In the football division. Question: Where is the cricket? Answer: In the cricket division","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
