"target","output","question"
"Bill","Answer: The baby. Question: What did Mary give the baby? Answer: The milk.","Who did Mary give the milk to? "
"apple","What did Aggie pretend to do? What did Alfred decide to do? What did he do?","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the gardeners' boy. Question: What","Who gave the apple to Mary? "
"Bill","(1) The baby. (2) The cat. (3) The dog. (","Who did Mary give the milk to? "
"apple","What did Bill give to Fred?  Answer: Bill gave Fred a dollar, and Fred gave Bill a","What did Fred give to Bill? "
"Mary","Answer: The maid. Question: What did she do with it? Answer: She drank it","Who received the milk? "
"football","Answer: A piece of gold. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","(Answer: Mary)  Question: What was the name of the man who was the subject of the","Who gave the milk to Bill? "
"football","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"Bill","Answer: To the serpent. Question: What did the serpent say? Answer: ""You shall not","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the American Ambassador. Question: Who gave the football? Answer","Who gave the football? "
"apple","(Answer: The apple.)  Question: What did Mary go to? (Answer: The office.)","What did Fred give to Bill? "
"apple","Why did he give it to her?  Answer: He gave her an apple. He gave it to","What did Bill give to Mary? "
"milk","Answer: The milk.  Question: What did Fred give to Jeff? Answer: The milk.  Question","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the University of California. Question: What was the score?","Who received the football? "
"Jeff","What was the name of the woman who was the first to be married in the village? What","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the nature of the convulsions? Answer: General","Who received the apple? "
"Jeff","Answer: The apple was given by the man who was the first to reach the goal. Question","Who gave the apple? "
"apple","Answer: A book.  Question: What did Bill give to Mary? Answer: A book.  Question","What did Mary give to Bill? "
"Jeff","Answer: The gardener.  Question: Who ate the apple? Answer: The serpent.  Question:","Who gave the apple? "
"football","What did Mary give to Jeff?  Answer: Jeff gave Mary a ring, and Mary gave Jeff a","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred. give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Bill","Why?  Answer: He gave it to the little girl. He did it because he was a good","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milkman the milk? Answer:","Who gave the milk? "
