"target","output","question"
"Jeff","Answer: To the girl. Question: What did the girl do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: Fred. Question: Who was Fouquier-Tinville? Answer: The public","Who received the milk? "
"Jeff","Answer: The laity. Question: Who gave the milk to Fred? Answer: The","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: What was the name of the boy who was Mary's brother?","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: The apple was received by the little girl. Question: What did the little girl do","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the sergeant.  Question: What did Mary do with the","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. He says ""his picture was thrice drawn in oil; first, in","Who gave the milk? "
"milk","Why did he give it to her?  Answer: He gave her a ring. He gave it to","What did Fred give to Mary? "
"Fred","What was the result of the apple-giving? What was the result of the apple-giving","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: What did Mary do? Answer: She made tea. Question: What","Who received the football? "
"apple","What did Bill give to Fred?  What did Fred give to Bill?  What did Bill","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: What did the Brownies do with the football? Answer: They used","Who gave the football to Fred? "
"Fred","(1) Jeff.  (2) Jeff's father.  (3) Jeff's","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"Bill","Answer: To the girl. Question: What did the girl do with the apple? Answer: She","Who did Fred give the apple to? "
"Fred","Answer: The nurse. Question: Who gave the bread? Answer: The nurse. Question: Who","Who gave the milk? "
"Bill","Answer: The young nobleman. Question: Who took it? Answer: Mary. Question: Who","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He gave it to her because she","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who was","Who gave the milk? "
"milk","Answer: A book. Question: What did Bill give to Fred? Answer: A book.","What did Fred give to Bill? "
"Bill","What was the name of the football? What was the name of the boy who gave the football","Who gave the football to Jeff? "
"Mary","(Answer: Mary.)  Question: What was the name of the little mouse? (Answer: Jeff","Who gave the milk to Jeff? "
