"target","output","question"
"Jeff","Answer: The cat. PART Fred went back to the garden. PART Fred went back to the","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The man who was nearest to it. Question: Who received the football? Answer:","Who received the football? "
"milk","Answer: Milk. Question: What did Gertrude say about Albertina? Answer: She said","What did Mary give to Bill? "
"Jeff","Answer: The girl. Question: Who received the apple? Answer: The girl. Question:","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the bread? Answer: The baker. Question:","Who gave the milk? "
"Mary","Answer: The doctor. Question: Who gave the apple? Answer: The doctor. Question","Who gave the football? "
"milk","Answer: A Fleurette. A delightful comedy of manners, with a touch of the","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss.","What did Fred give to Mary? "
"Fred","Answer: Fred. </context>  </context>  </context>  </context>  </context>  </","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Peter Sebastiaenzoon.","Who received the apple? "
"Fred","Answer: Fred. Question: Who cut it up? Answer: Bill. Question: Who cut it","Who received the apple? "
"apple","Answer: A piece of bread. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: What was the baby's name? Answer: The baby's","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: What did he do with it? Answer: He drank it. Question","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who was the old gray mare? Answer: Prue.  Question:","Who gave the apple to Bill? "
"Bill","Hawkins' hat?  Answer: Bill.  Question: What was the name of the man who was killed","Who gave the milk to Fred? "
"Jeff","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"Fred","Answer: Mary.","Who received the football? "
"Mary","Answer: The foal. Question: Who received the milk? Answer: The foal.","Who received the milk? "
"Mary","Answer: The man who kicked it.  Question: Who received the football? Answer: The man who","Who received the football? "
"Jeff","Answer: Fred. Question: What did Frank shout? Answer: Pointing a revolver at the fellow","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","Answer: The poor. Question: Who received the bread? Answer: The poor. Question:","Who received the milk? "
