"target","output","question"
"kitchen","Answer: In the goal. (11) The “Bundesrath” is the","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","What is the apple? What is the apple doing? What is the apple doing? What is the","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bathroom","(line 1)  Answer: The football was a ball of leather stuffed with hair, and was","Where is the football? "
"kitchen","Answer: In the bottle.","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","What is the football? What is the devil like? What is the priest like? What is the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: In the kitchen","Where is the milk? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"kitchen","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"office","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"bathroom","Answer: In the woods. Question: Where is the football? Answer: In the woods. Question","Where is the football? "
"hallway","What is the apple? What is the apple's significance?  Answer: The apple is the symbol of","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the bedroom. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the milk? Answer: In the cow. Question","Where is the milk? "
