"target","output","question"
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by her mother, Lady Mary, who was the daughter of","Who gave the apple to Mary? "
"Bill","(p. 6)  Answer: The milk was given to the poor people in the neighborhood.","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Jimmie? What did Jimmie give","What did Fred give to Bill? "
"Mary","Answer: The milk was sold to the neighbors. Question: What was the name of the public house","Who received the milk? "
"football","Answer: A piece of paper. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","(1 point) A. A ring B. A horse C. A cow D","What did Bill give to Mary? "
"Bill","(1 point) Answer: To the minister's wife. (1 point) Question: What did","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Chicago, Milwaukee & St. Paul Railway Company. The","Who gave the football? "
"apple","Answer: An apple. Question: What did Mary do? Answer: She went to the office.","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","(Answer: Milk)  Question: What did Jeff give to Fred? (Answer: Milk)  Question","What did Jeff give to Fred? "
"Mary","Answer: Jimmie Sears. Question: Who was the first to arrive at the beach? Answer:","Who received the football? "
"Jeff","Answer: Fred's mother, Mrs. Still, gave him the apple. Question: What did Fred","Who gave the apple to Fred? "
"Jeff","Answer: The man who was not there. Question: Who was not there? Answer: The man","Who received the apple? "
"Jeff","Answer: The serpent. Question: Who gave the serpent? Answer: The devil. Question","Who gave the apple? "
"apple","What did Bill give to Mary? What did Bill give to Tillie? What did Tillie give","What did Mary give to Bill? "
"Jeff","Answer: George Mason. Question: Who ate the apple? Answer: Bill. Question: Who was","Who gave the apple? "
"football","What did she give to him? What did they give to each other? What did they give to","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: How many times did the caterpillars walk around the vase? Answer","Who gave the milk to Mary? "
"Fred","(1 point) Answer: Fred Question: What did the mother take the key from under?","Who did Bill give the milk to? "
"Bill","(p. 7)  Answer: He gave it to the little girl.  Question: What did","Who did Jeff give the apple to? "
"Fred","(line 1)  Answer: Mary  Question: Who was the ""great snow-headed padre""?","Who gave the milk? "
