"target","output","question"
"kitchen","(43) The will of Edward the Sixth is fully discussed by Hallam, i. 35","Where is Mary? "
"garden","What is she doing? What is her attitude toward the others? What is her attitude toward the club","Where is Mary? "
"office","What is he doing? What is he thinking about? What is he afraid of? What does he","Where is Daniel? "
"bathroom","What is she doing? What is she thinking about? What is she looking at? What is she","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying to","Where is Sandra? "
"bedroom","What is he doing? Answer: John is in the bedroom. He is moving the heather on","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the belly","Where is Daniel? "
"garden","Answer: In the garden. Question: What is he doing? Answer: He is digging. Question","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"office","Answer: She is in the kitchen, cooking dinner. She is a good cook, and she is","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: She is washing her hands","Where is Sandra? "
"hallway","What is he doing? What is his attitude towards Elsie? What is his attitude towards the medical","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The third hotel to be","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","What is he doing? What is he thinking about? What is he feeling? What is he doing","Where is Daniel? "
"office","Answer: In the land of the Mayas. Question: Where is the land of the Mayas","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying to","Where is Sandra? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"garden","Answer: In the grave. Question: Where is John? Answer: In the grave. Question:","Where is John? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is Tom? Answer: He is in the","Where is John? "
