"target","output","question"
"milk","What did Fred give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Fred? "
"apple","What did Bill give to Jeff? What did Jeff give to Fred? What did Mary do? What","What did Fred give to Bill? "
"Jeff","Answer: Fred. Question: What did Mary do with the football? Answer: She kicked it.","Who did Mary give the football to? "
"apple","Answer: An apple.  </context>  Question: What did Mary give to Fred? Answer: A","What did Fred give to Mary? "
"Bill","(a) Mr. Hater (b) Mr. Moore (c) Mr. Ferrers","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","Answer: The man who gave the apple to Bill was the man who gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What did Fred do? Answer: He struck Bill Pearson across the face","Who gave the milk? "
"apple","Answer: A piece of paper. Question: What did Bill do with the paper? Answer: He","What did Fred give to Bill? "
"milk","(Answer: The milk.)  Question: What did Alfred say to Aggie? (Answer: Give","What did Mary give to Fred? "
"Mary","What did the boy do with it? What did the boy do with the apple? What did the","Who gave the apple? "
"Fred","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
"apple","What did Bill give to Fred? What did Bill give to Isham? What did Isham give","What did Fred give to Bill? "
"Jeff","(53) The following passage from the Anglo-Saxon Chronicle, 1016, is quoted","Who gave the football? "
"Jeff","Jeff or Smith?  Answer: Jeff.  Question: Who did Jeff give the milk to? Bill or","Who did Bill give the milk to? "
"Jeff","What did he say? What did the captain say to Bill? What did Bill want to say?","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Ruby say when she heard the news? Answer: ""","What did Mary give to Fred? "
"Bill","Answer: The man who was going to the game. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","What did she say when she left? What did she say about her uncle? What did she say","Who did Fred give the milk to? "
"football","Answer: A letter. Question: What did Fred give to Mary? Answer: A letter. Question","What did Mary give to Fred? "
"milk","What did the bailiff say about the chateau? What did the bailiff say about the Green","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the goddess Pomona, who was the goddess of","Who gave the apple? "
"Fred","What did the grandmother say when she came out of her room? What did the squirrel ask? What","Who did Bill give the apple to? "
"Mary","Answer: The poor. Question: What did Bill do for the poor? Answer: He gave them","Who did Bill give the milk to? "
"Fred","What was the name of the football? What was the name of the footballer? What was the","Who gave the football? "
