"target","output","question"
"Jeff","Answer: He gave it to Dan. Question: What did Dan do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk? Answer: Fred. Question: Who was the","Who received the milk? "
"Jeff","Answer: Fred gave the milk to the cat. Question: Who gave the milk to the cat?","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Eleanor? What did Eleanor give to Mary","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","What was the name of the man who gave the milk to Jeff? What was the name of the","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff do with the money? What did Bill do with","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the money? Answer: The boy. Question: Who","Who received the apple? "
"Fred","Who did Mary give the apple to? Who was the first to sing the song ""We won't","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who took the milk? Answer: Fred. Question: Who was the","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: The girl. Question: Who gave the apple to the girl? Answer: Bill. Question","Who gave the apple to Bill? "
"Mary","Answer: Fred. Question: Who was the other shade with the Frenchman? Answer: Becc","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill.  </context>  Question: What did the judges appointed by the Royal Agricultural Society of","Who gave the football to Fred? "
"Fred","Why did he give it to him?  Answer: Jeff's father gave it to him. He gave","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","What did he say to her?  Answer: Fred gave the apple to Mary. He said, ""","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","What did Bill think? What did he resolve? What verses did he make? What did he think","Who gave the apple? "
"Mary","(p. 3)  Answer: He gave it to his sister, Margaret Louise.  Question:","Who did Jeff give the apple to? "
"Mary","(p. 20) Answer: The milk was given by the Lord, and the Lord only","Who gave the milk? "
"milk","What did Margit give to the Clergyman? What did the Clergyman give to Marg","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow. Question","Who gave the milk to Jeff? "
