"target","output","question"
"kitchen","I can't find him. I'm sure he's not in the text. I'm sure he","Where is John? "
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"office","What is he doing? What is he thinking about? What is he feeling? What is he doing","Where is Daniel? "
"hallway","Answer: In the house. Question: Where is the professor? Answer: In the house. Question","Where is Mary? "
"bedroom","What is he doing? What is he thinking about? What is he feeling? What is he going","Where is John? "
"bedroom","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Mary? "
"office","What is the nature of the explosion? What is the condition of the passengers? What is the condition","Where is Sandra? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she seeing","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","What is she doing? What is she wearing? What is she saying? What is she thinking?","Where is Mary? "
"bedroom","What is the name of the man who is with her? What is the name of the man who","Where is Sandra? "
"bedroom","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"hallway","What is she doing? What is the officer doing? What is Jimmy doing? What is Alfred doing","Where is Mary? "
"bedroom","[636]  Answer: She is in the house of the Goddess.  Question: What is she doing","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the garden. He is working.  Question: What","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the house of the Lord. Question: What is John doing? Answer: He is","Where is John? "
"bathroom","Answer: In the wilderness of Judah. Question: What is the wilderness of Judah? Answer","Where is John? "
"bathroom","Answer: In the lion's den. Question: What is the lion's name? Answer: Daniel","Where is Daniel? "
"bedroom","What is he doing? What is he thinking about? What is he doing in the bedroom? What","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is reading the Bible","Where is Daniel? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the place","Where is Sandra? "
"garden","What is she doing? What is her attitude toward the people of Buckeye Hill? What is her","Where is Sandra? "
