"target","output","question"
"garden","Answer: In the udder. Question: What is the milk? Answer: Milk is the","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"kitchen","Answer: It is in the Parallelopipedon's mouth. Question: What is the Par","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the milk room. Question: Where is the milk? Answer: In the milk room","Where is the milk? "
"garden","Answer: In the attic. Question: What is the attic? Answer: The attic is the place","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: The football is in the hallway. Question: Where is the hallway? Answer: The hallway","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"hallway","Answer: In the house. Question: Where is the football? Answer: In the house. Question","Where is the football? "
"bedroom","The answer is no. The only thing that is necessary is that the people should be free, and","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the stable. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"hallway","Answer: In the hospital. Question: Where is the hospital? Answer: In the hospital. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the air. Question: Where is the football? Answer: In the air. Question","Where is the football? "
"office","Answer: In the breast. Question: Where is the milk? Answer: In the breast. Question","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the Sun Dance Canyon. Question: Where is the football? Answer: In the Sun","Where is the football? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
