"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: A book. Question","What did Mary give to Jeff? "
"Fred","Answer: The Prime Minister. Question: Who gave the apple to Mary? Answer: The Prime Minister","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who carried the milk? Answer: Bill. Question: Who","Who did Mary give the milk to? "
"apple","Answer: A piece of cheese, and a pint of ale. Question: What did Bill","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"football","Answer: Jeff gave the football to Fred. Question: What did Fred give to Jeff? Answer:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: An apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"Bill","Answer: To the </context>  Question: Who did Mary give the apple to? Answer:","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who got the football? Answer: Fred. Question: Who kicked","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who kicked it? Answer: The Dean. Question: Who caught","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received","Who received the apple? "
"Jeff","Answer: The apple was given by the author of the story. Question: Who wrote the story","Who gave the apple? "
"apple","Answer: A. A. MacLure. Question: What did Bill give to Mary?","What did Mary give to Bill? "
"Jeff","Answer: Jeff, who handed it to Bill. Question: Who received it? Answer: Bill,","Who gave the apple? "
"football","Answer: A pan. Question: What did Mary give to Jeff? Answer: A pan. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  </context>  Question: Who did Fred give the milk to? Answer: Bill","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Yusuf deride? Answer: The Government troops.","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who took the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
