"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple.","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football?  Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: A glass of milk. Question: What did Bill give to Mary? Answer: A glass","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Opplands-Knut. Question","Who received the apple? "
"Mary","Answer: Fred. Question: Who made the wine? Answer: Bill. Question: Who drank the","Who gave the milk? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: A blow. Question","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A milk bottle.","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who taught Fred","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: A pair of trousers, a pair of boots, and a pair of shoes. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Fred. Question","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who","Who received the milk? "
"Mary","Answer: The referee. Question: Who received the football? Answer: The referee. Question:","Who received the football? "
"Jeff","Answer: Fred. Fred dropped the apple there. It may be possibly a resurrection of his former idea","Who gave the apple? "
"milk","Answer: A horse. Question: What did Bill give to Mary? Answer: A horse.","What did Mary give to Bill? "
"Bill","Answer: Bill.  Question: Who passed the milk? Answer: Mary.  Question: Who drank the","Who received the milk? "
