"target","output","question"
"kitchen","Answer: The football is in the bedroom.  <example> Mary journeyed to the bathroom. Sandra","Where is the football? "
"garden","Answer: The milk is in the garden.  <example> Daniel journeyed to the office. John","Where is the milk? "
"bedroom","Answer: The apple is in the hallway.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the hallway.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen.  <example> Daniel journeyed to the office. Daniel","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.  <example> John went to the bathroom. Daniel travelled","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  <example> John went to the hallway. John went","Where is the milk? "
"bathroom","Answer: The football is in the hallway.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> Sandra took the football there. Mary","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <example> Sandra took the football there. Mary","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> Mary got the football there. Mary discarded","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <example> Daniel travelled to the garden. Sandra went","Where is the apple? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"bedroom","Answer: The football is in the hallway.  <example> John moved to the bedroom. Sandra journey","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> John went back to the bedroom. John","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"garden","Answer: The milk is in the bathroom.  <example> Sandra took the milk there. Sandra","Where is the milk? "
