"target","output","question"
"kitchen","The most recent location of John is kitchen. The most recent location of John is garden. The most","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Daniel is the kitchen.   Wait, let me check again. Let me","Where is Daniel? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of John is kitchen. The most recent location of John is bathroom. The most","Where is John? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Daniel is bathroom. The most","Where is Mary? "
"office","The most recent location of Sandra is the office. The most recent location of Sandra is the office.","Where is Sandra? "
"bathroom","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The most","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is the bathroom. The most recent location of Sandra is the bathroom.","Where is Sandra? "
"bedroom","The most recent location of Mary is the bedroom.   The most recent location of Mary is the bedroom","Where is Mary? "
"bedroom","The most recent location of Sandra is the bedroom.   <example> The most recent location of Sandra","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Daniel is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Mary is the hallway. The most recent location of Mary is the hallway.","Where is Mary? "
"bedroom","The most recent location of Sandra is The most recent location of Sandra is bedroom. The most recent","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is office. The most","Where is John? "
"bedroom","The most recent location of Mary is kitchen. The most recent location of John is kitchen. The most","Where is Mary? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Mary is bedroom. The most","Where is Daniel? "
"office","The most recent location of John is office.   Wait, let me check again. Let's go","Where is John? "
"bathroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bathroom","The most recent location of Daniel is bathroom. The most recent location of Sandra is bedroom. The most","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"bedroom","The most recent location of Daniel is bedroom.   <context> Daniel journeyed to the bedroom. Sandra","Where is Daniel? "
"hallway","The most recent location of Sandra is garden. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
