"target","output","question"
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bathroom","Where is the honey? Where is the honey? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"bedroom","(1) In the garden (2) In the house (3) In the road (4","Where is the apple? "
"bedroom","(34) The question is not whether the King can do this, but whether he can do","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","(1) In the mouth. (2) In the stomach. (3) In the intest","Where is the apple? "
"kitchen","(1) in the garden (2) in the house (3) in the field (4","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"hallway","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"bedroom","Where is the butter? Where is the cheese? Where is the bread? Where is the meat?","Where is the milk? "
"bathroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bathroom","Answer: In the stomach of the cow. Question: Where is the butter? Answer: In the","Where is the milk? "
"bathroom","(1 of 2)  Answer: In the garden.  Question: Where is the apple? (","Where is the apple? "
"hallway","(1) 2) 3) 4) 5) 6) 7","Where is the milk? "
"bathroom","(1) In the garden (2) In the house (3) In the school (4","Where is the apple? "
"hallway","Answer: It is in the middle of the field. Question: Where is the football? Answer:","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","(from 19th century)  <text> The milk is in the cupboard. </text>","Where is the milk? "
"bedroom","(1) in the pail (2) in the churn (3) in the bucket (","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
