"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","(1) In the cupboard (2) In the drawer (3) In the pot (4","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","(Answer: In the fridge.)  Question: Where is the fridge? (Answer: In the kitchen","Where is the milk? "
"garden","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"hallway","(1) In the tree. (2) In the garden. (3) In the shop","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the milk jug. Question: Where is the milk jug? Answer: On the table","Where is the milk? "
"garden","Answer: In the basket.  Question: Where is the basket? Answer: On the table.  Question","Where is the apple? "
"hallway","What is the significance of the apple?  Answer: The apple is the symbol of the fall of man","Where is the apple? "
"garden","Answer: The milk is in the pitcher. Question: Where is the pitcher? Answer: The pitcher","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"garden","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bedroom","Answer: In the corner of the room. Question: What is the football made of? Answer","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the hands of the referee. Question: Where is the football? Answer:","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","(1) in the garden (2) in the house (3) in the tree (4","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the cow.  Question: Where is the cow? Answer: In the field.  Question","Where is the milk? "
