"target","output","question"
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Mary? "
"garden","(Mary is the wife of the narrator.)  Answer: Mary is in the United States.  Question:","Where is Mary? "
"office","(1) In the lion's den. (2) In the lion's den. (3","Where is Daniel? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"kitchen","She is in the hospital. She is in the hospital. She is in the hospital. She is","Where is Sandra? "
"bedroom","(1) in the bedroom (2) in the kitchen (3) in the living room","Where is John? "
"bedroom","What is he doing?  Answer: Daniel is in the room with his mother. He is reading a","Where is Daniel? "
"garden","Answer: Daniel is in the 12th grade. Question: What is Daniel's favorite subject?","Where is Daniel? "
"garden","She is in the kitchen.  Answer: She is in the kitchen.  Question: Where is Sandra?","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","What is she doing? What is she thinking about?  Answer: Mary is in the spa. She","Where is Mary? "
"bathroom","What is she doing?  Answer: She is in the office. She is writing a letter.  Question","Where is Sandra? "
"hallway","What is he doing?  Answer: He is in the counting-room of Barton & Rogers.  Question:","Where is Daniel? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen, preparing the food for the feast.","Where is Mary? "
"bedroom","What is he doing?  Answer: Daniel is in the hospital. He is in the hospital because he","Where is Daniel? "
"office","What is he doing?  Answer: Daniel is in the room with Mr. Cook and Mr. Gry","Where is Daniel? "
"office","Answer: He is in the book of Revelation, chapter 21, verse 8. Question:","Where is John? "
"bathroom","I have not seen her for a long time. I hope she is well. I have been thinking","Where is Sandra? "
"office","What is she doing? What is her purpose? What is her goal? What is her mission?","Where is Sandra? "
"hallway","Answer: He is in the cornfield. Question: What is he doing? Answer: He is","Where is Daniel? "
"garden","What is he doing?  Answer: John is in the kitchen. He is making a pie.  Question","Where is John? "
"office","What is he doing? What is he thinking about?  Answer: John is in the library. He","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Answer: John is in the Bible. Question: Where is John? Answer: John is in the","Where is John? "
