"target","output","question"
"Jeff","(1 point)  Answer: Fred gave the football to the boy who was the best player.  Question","Who did Fred give the football to? "
"Fred","What was the name of the man who received the milk? What was the name of the woman who","Who received the milk? "
"Jeff","Why?  Answer: The milk was given to Fred by the old woman. She gave it to him","Who gave the milk to Fred? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a piece of bread. Bill gave Mary","What did Mary give to Bill? "
"Mary","Answer: The football was received by the English. Question: What was the name of the English","Who received the football? "
"Fred","(p. 7)  Answer: Mrs. O'Shaughnessy  Question: What","Who gave the milk to Jeff? "
"milk","A. A book B. A pen C. A pencil D. A dictionary  Question: What","What did Jeff give to Bill? "
"Fred","Adam. What was the first thing that was made? Light. What was the first thing that was","Who received the apple? "
"Fred","(1 point)  A. John B. George C. William D. Thomas","Who gave the apple to Mary? "
"Jeff","Was it Jeff or Fred?","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Harry? What did Harry give to Mary","What did Fred give to Mary? "
"Fred","What was the name of the apple?  Answer: The apple was given to Bill by his father.","Who gave the apple to Bill? "
"Mary","(1 point)  A. Jimmy B. Aggie C. Zoie D.","Who received the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of shoes. Bill gave Fred","What did Fred give to Bill? "
"Bill","(1 point)  Question: Who was the first to speak? (1 point)  Question: Who","Who gave the football to Fred? "
"Fred","Why?  Answer: Jeff's father gave the football to Jeff. He gave it to him because he","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"Bill","Why?  Answer: Fred gave the apple to the old woman. He gave it to her because he","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"Bill","Who won the game? Who was the giant? Who was the alley-keeper? Who was the","Who gave the apple? "
"Mary","(1 point)  A.  Artie  B.  Mary  C.","Who did Jeff give the apple to? "
"Mary","What did she do with it?  Answer: Fred gave the milk. She gave it to Fred.","Who gave the milk? "
"milk","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Mr.","Who gave the football to Jeff? "
"Mary","(1) Jeff (2) Jeff's mother (3) Jeff's father (4) Jeff","Who gave the milk to Jeff? "
