"target","output","question"
"Bill","(1 answer) Answer: The little girl.  Question: What did the little girl do with the","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes.  Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Fred","(1) Eve (2) Adam (3) God (4) Satan  Answer: (","Who gave the apple to Mary? "
"Bill","(1 point) Answer: The baby  Question: What did Mary do to the baby? (","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they do with the money?  Answer: Fred gave Bill","What did Fred give to Bill? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"football","A. A book B. A pen C. A pencil D. A ruler  Question: What","What did Jeff give to Fred? "
"Mary","(1 point)  Answer: Bill's mother  Question: What is the name of the man who","Who gave the milk to Bill? "
"football","A. A ring B. A watch C. A locket D. A necklace  Question:","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave the apple to the little boy. She gave it to him because she","Who did Mary give the apple to? "
"Mary","(see answer)  Answer: The football was given by the committee on by-laws. The committee","Who gave the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a new pair of shoes. Bill gave","What did Fred give to Bill? "
"apple","(1 point)  A. A kiss B. A piece of candy C. An apple","What did Bill give to Mary? "
"milk","What did he do with the milk?  Answer: Jeff gave the milk to Fred. He poured it","What did Jeff give to Fred? "
"Mary","(a) George (b) Jeff (c) Tarver (d) Darby  Answer","Who received the football? "
"Jeff","(1 point)  A. The teacher B. The principal C. The student D","Who gave the apple to Fred? "
"Jeff","(1) Adam (2) Eve (3) Satan  Answer: (1) Satan","Who received the apple? "
"Jeff","(1) Eve (2) Adam (3) God (4) Satan  Answer: (","Who gave the apple? "
"apple","A. A kiss B. A hug C. A pat on the back D. A slap in","What did Mary give to Bill? "
"Jeff","(1) Bill (2) George (3) Washington (4) None of these  Answer","Who gave the apple? "
"football","(1 point) A.  2 cows B.  3 cows C.","What did Jeff give to Mary? "
"Bill","Why did she give it to her?  Answer: The doctor gave the milk to Mary. She gave","Who gave the milk to Mary? "
"Fred","Why?  <answer> Bill gave the milk to the poor woman. He did it because he felt","Who did Bill give the milk to? "
"Bill","(1 point)  Answer: The apple was given to the young prince.  Question: What was the","Who did Jeff give the apple to? "
"Fred","(1.1.1.1.1.1.1.1.1.1","Who gave the milk? "
