"target","output","question"
"Jeff","Mary, Jeff, or the coolies?  Answer: Fred gave the milk to Jeff.  Question:","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","What was the name of the man who received it? What was the name of the man who threw","Who received the football? "
"milk","(1 point) Answer: She handed the milk to Bill.  Question: What did John Evelyn do","What did Mary give to Bill? "
"Jeff","What did he do with it?  Answer: The apple was given to the little boy. He ate","Who received the apple? "
"Mary","(1) The mother (2) The father (3) The queen (4) The workers","Who gave the milk? "
"Mary","Why?  Answer: The football was given by Jack Kirke. He gave it to Ruby because he","Who gave the football? "
"milk","A. A kiss B. A hug C. A slap D. A punch  Answer: A","What did Mary give to Jeff? "
"apple","Answer: He gave her the apple. Question: What did Mary give to Fred? Answer: She","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: What was the name of the gallant young man who tore up the","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the boy. Question: What was the name of the boy?","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who is the","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a pair of shoes. Fred gave Mary","What did Mary give to Fred? "
"Mary","Why?  Answer: The doctor received the milk. He was the only one who could drink it.","Who received the milk? "
"Mary","(Mary)  Answer: Mary gave the football to Fred.  Question: Who was the first to speak","Who gave the football to Fred? "
"Bill","(a) The Duchess (b) The Duke (c) The Duchess and the Duke (d","Who received the milk? "
"Jeff","Answer: Jeff.  Question: What is the name of the city on the left bank of the O","Who gave the apple to Bill? "
"Bill","What was the name of the man who gave the milk to Fred? What was the name of the","Who gave the milk to Fred? "
"Jeff","Answer: The children.  Question: What did the children do with the milk? Answer: They drank","Who received the milk? "
"Fred","What was the name of the young man? What was the name of the lady? What was the","Who received the football? "
"Mary","(from www.answers.com)  Search for ""Who received the milk?"" returned 0 results  Question","Who received the milk? "
"Mary","Answer: The football was received by the President of the United States, George Washington, on behalf of","Who received the football? "
"Jeff","(1 answer) Answer: Eve </context>  Question: What was the name of the first","Who gave the apple? "
"milk","(2017-08-08 02:00:00)  Answer: Mary gave Bill a","What did Mary give to Bill? "
"Bill","[12] The </context>  Question: Who received the milk? [13] The","Who received the milk? "
