"target","output","question"
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to","Who did Fred give the milk to? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"Jeff","Answer: Jeff","Who received the football? "
"milk","Answer: milk </context>  Question: What did Jeff give to Fred? Answer: football","What did Mary give to Bill? "
"Jeff","(answer: Jeff)  <answer> Jeff </answer>  <example> Mary picked up the","Who received the apple? "
"Mary","Answer: Jeff </context>  <example> Jeff took the milk there. Jeff put down the","Who gave the milk? "
"Mary","(answer: Jeff) </question>  <example> Jeff went back to the garden. Mary journey","Who gave the football? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Mary? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"Fred","Answer: Fred </context>  <example> Mary picked up the apple there. Mary gave the","Who received the apple? "
"Fred","Who received the apple? Who received the apple? Who received the apple? Who received the apple?","Who received the apple? "
"apple","(answer: apple) </question>  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","Answer: Bill","Who gave the football to Fred? "
"Bill","Answer: Jeff","Who received the milk? "
"Jeff","(answer: Jeff) </example>  <example> Mary picked up the apple there. Mary gave","Who gave the apple to Bill? "
"Bill","(answer: Bill) </example>  <example> Mary picked up the apple there. Mary gave","Who gave the milk to Fred? "
"Jeff","Answer: Bill </context>  <example> Mary picked up the apple there. Mary gave the","Who received the milk? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Mary","Answer: Mary </context>  <example> Mary picked up the apple there. Mary gave the","Who received the milk? "
"Mary","Answer: Mary </example>  <example> Mary picked up the milk there. Mary gave the","Who received the football? "
"Jeff","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"milk","Answer: milk </context>  <example> Mary picked up the apple there. Mary gave the","What did Mary give to Bill? "
"Bill","Answer: Jeff  <example> Mary went to the hallway. Mary went to the office. Mary","Who received the milk? "
