"target","output","question"
"milk","Answer: milk  <example> Mary picked up the milk there. Mary gave the milk to","What did Mary give to Fred? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the apple to? Answer: Fred  Question:","Who did Mary give the football to? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Mary? "
"Bill","Answer: Bill </example>  <example> Mary picked up the apple there. Mary gave the","Who did Mary give the football to? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","(answer: apple)  <example> Mary went to the bedroom. Mary got the milk there.","What did Fred give to Bill? "
"milk","Answer: milk","What did Mary give to Fred? "
"Mary","Answer: Mary </example>  <example> Mary picked up the apple there. Mary gave the","Who gave the apple? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who gave the football? "
"Jeff","Answer: Jeff","Who did Bill give the milk to? "
"Jeff","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to","Who did Bill give the apple to? "
"apple","(answer: apple) </question>  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary went to the hallway. Jeff went to the hallway. Jeff","Who did Jeff give the football to? "
"Bill","(answer: Bill)  <example> Mary went to the office. Mary took the milk there.","Who did Fred give the milk to? "
"football","(answer: football)  <answer> Mary gave the football to Fred. </answer>  <answer","What did Mary give to Fred? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Fred","Answer: Mary </example>  <example> Mary picked up the milk there. Mary put down","Who gave the apple? "
"Fred","(answer: Fred)  <example> Mary went to the garden. Mary picked up the apple there","Who did Bill give the apple to? "
"Mary","Answer: Mary </question>  <example> Mary picked up the milk there. Mary gave the","Who did Bill give the milk to? "
"football","(answer: milk) </example>  <example> Mary journeyed to the bedroom. Mary went","What did Mary give to Bill? "
