"target","output","question"
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","(0.1)  Answer: The milk is in the fridge.  Question: What is the capital","Where is the milk? "
"bathroom","(A) In the bathroom. (B) In the hallway. (C) In the kitchen","Where is the apple? "
"bedroom","(1 point)  Answer: In the cuss line.  Question: What is the name of the","Where is the football? "
"office","Answer: In the tree.  Question: What is the name of the town? Answer: Bem","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the parlor.","Where is the apple? "
"hallway","Answer: The apple is in the orchard. Question: Where is the boy? Answer: The","Where is the apple? "
"hallway","Answer: In the hallway.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","Answer: In the milk jug. Question: What is the milk? Answer: It is a liquid","Where is the milk? "
"kitchen","Answer: In the garden. Question: What is the football? Answer: A ball. Question:","Where is the football? "
"hallway","(docstrings)  Answer: The milk is on the table.  Question: What is the name of","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the pantry. Question: Where is the butter? Answer: In the pantry. Question","Where is the milk? "
"bedroom","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"office","(Score: 1) Question: What is the name of the boy? (Score:","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the goal.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","(0 votes, 0 views)  Question: What is the name of the man who is trying","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
