"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"garden","Answer: In the garden. Question: Where is John? Answer: In the orchard.","Where is Mary? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the library.","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: In the house of the god of lovers. Question: Where is the god of lovers?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Gabriel? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Daniel? "
"garden","Answer: In the province of Sous, in the city of Tagawost, in the house of","Where is Daniel? "
"garden","(Webster's 1913)  Answer: Sandra is a town in the state of New York","Where is Sandra? "
"garden","Answer: She is in the house of the Gods. Question: What is she doing there","Where is Sandra? "
"office","Answer: In the sky. Question: Where is the sun? Answer: In the sky.","Where is Mary? "
"bathroom","A. In the kitchen. B. In the bathroom. C. In the office. D.","Where is Sandra? "
"hallway","Answer: He is in the garden.  Question: What is the name of the man who is in","Where is Daniel? "
"kitchen","Answer: In the engine room. Question: What is the engine room like? Answer: The engine","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","What is Mary doing? What does Sidney think of the nurses? What does he think of Mary?","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"office","Answer: He is in the barn. Question: Where is the cow? Answer: She is in","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","I have been looking for her for a long time. Answer: She is in the next room,","Where is Sandra? "
"hallway","Answer: In the playhouse. Question: What is he doing? Answer: He is writing letters","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is John? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bedroom","Answer: In the stable.  Question: Where is the skipper? Answer: In the stable.","Where is Daniel? "
"office","Answer: In the tower. Question: Where is the tower? Answer: In the church.","Where is John? "
