"target","output","question"
"bathroom","bathroom","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","garden","Where is John? "
"bedroom","kitchen","Where is Sandra? "
"office","office","Where is John? "
"garden","garden","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"bedroom","bedroom","Where is John? "
"office","office","Where is Daniel? "
"office","hallway","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","kitchen","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"office","garden","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","hallway","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","garden","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"garden","hallway","Where is Mary? "
"bedroom","garden","Where is Daniel? "
"office","office","Where is Sandra? "
"office","kitchen","Where is Sandra? "
"garden","garden","Where is Sandra? "
"garden","office","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"office","garden","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"garden","garden","Where is Sandra? "
"kitchen","garden","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","garden","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","office","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","garden","Where is Mary? "
"office","office","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","garden","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"garden","garden","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","hallway","Where is Sandra? "
"hallway","garden","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","garden","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"bedroom","kitchen","Where is Mary? "
"garden","kitchen","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","kitchen","Where is John? "
"office","office","Where is Daniel? "
"bathroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"hallway","office","Where is Mary? "
"office","office","Where is John? "
"office","garden","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","hallway","Where is John? "
"hallway","garden","Where is Daniel? "
"hallway","garden","Where is Daniel? "
"bathroom","garden","Where is Daniel? "
"bathroom","garden","Where is John? "
"bathroom","garden","Where is Daniel? "
"garden","garden","Where is John? "
"bedroom","bedroom","Where is John? "
"office","kitchen","Where is Mary? "
"garden","garden","Where is Sandra? "
"office","garden","Where is John? "
"bedroom","bedroom","Where is Daniel? "
"hallway","garden","Where is John? "
"kitchen","hallway","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","garden","Where is John? "
"office","garden","Where is John? "
"garden","garden","Where is Sandra? "
