"target","output","question"
"kitchen","garden","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","kitchen","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"bedroom","garden","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the apple? "
"garden","garden","Where is the football? "
"garden","kitchen","Where is the football? "
"bedroom","kitchen","Where is the apple? "
"hallway","hallway","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","bathroom","Where is the apple? "
"kitchen","hallway","Where is the football? "
"hallway","kitchen","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the milk? "
"hallway","hallway","Where is the milk? "
"bathroom","garden","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","garden","Where is the football? "
"hallway","hallway","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","office","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"hallway","hallway","Where is the apple? "
"garden","hallway","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","office","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the milk? "
"hallway","hallway","Where is the milk? "
"office","kitchen","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"hallway","hallway","Where is the milk? "
"bedroom","hallway","Where is the football? "
"garden","hallway","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the milk? "
"office","bedroom","Where is the milk? "
"office","hallway","Where is the football? "
"hallway","garden","Where is the football? "
"garden","hallway","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","hallway","Where is the football? "
"office","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","hallway","Where is the apple? "
"bathroom","garden","Where is the football? "
"bathroom","bedroom","Where is the football? "
"office","kitchen","Where is the milk? "
"bathroom","office","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","hallway","Where is the apple? "
"bedroom","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","kitchen","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","office","Where is the milk? "
"kitchen","garden","Where is the apple? "
