"target","output","question"
"kitchen","Answer: The football is in the garden.","Where is the football? "
"garden","Answer: The milk is in the bathroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"kitchen","Answer: The apple is in the bedroom.","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Daniel took the milk there. John journey","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> John went to the bathroom. Daniel travelled","Where is the milk? "
"garden","Answer: The milk is in the office.  <example> Daniel moved to the office. Daniel travelled","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  <example> John went to the hallway. John went","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> Sandra took the football there. Mary","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen.  <example> Sandra took the football there. Mary","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> Mary got the apple there. Mary dropped","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <example> Daniel travelled to the garden. Sandra went","Where is the apple? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"bedroom","Answer: The football is in the hallway.","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> John went back to the bedroom. John","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the bathroom.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"office","Answer: The apple is in the office.  <example> Sandra journeyed to the bathroom.","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.","Where is the milk? "
"garden","Answer: The milk is in the hallway.","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Sandra journeyed to the garden.","Where is the milk? "
"office","Answer: The apple is in the kitchen.  <example> Daniel went to the office. Mary took","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"garden","Answer: The football is in the garden.","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <example> Daniel picked up the apple there. Daniel","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra moved to the hallway. Mary","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> John went to the kitchen. John got","Where is the apple? "
"garden","Answer: The football is in the kitchen.  <example> Sandra went back to the kitchen.","Where is the football? "
"hallway","Answer: The apple is in the office.  <example> Sandra went back to the kitchen.","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  <example> John travelled to the office. Daniel went","Where is the football? "
"hallway","Answer: The milk is in the hallway.  <example> Sandra moved to the hallway. John","Where is the milk? "
"kitchen","Answer: The apple is in the office.  <example> Sandra moved to the hallway. John","Where is the apple? "
"office","Answer: The milk is in the office.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"hallway","Answer: The milk is in the office.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Mary grabbed the milk there. John picked","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary grabbed the milk there. John picked","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <example> John went to the kitchen. John got","Where is the football? "
"hallway","Answer: The football is in the garden.  <example> John went back to the office. Daniel","Where is the football? "
"garden","Answer: The apple is in the garden.  <example> Mary journeyed to the office. Sandra","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary went back to the kitchen. Daniel","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> John went to the kitchen. John got","Where is the milk? "
"bedroom","Answer: The milk is in the office.  <example> Sandra grabbed the football there. Sandra","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom. Mary","Where is the apple? "
"garden","Answer: The milk is in the office.  <example> John journeyed to the garden. Sandra","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> John journeyed to the garden. Sandra","Where is the football? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the bedroom. Mary got","Where is the football? "
"garden","Answer: The milk is in the bedroom.  <example> Mary travelled to the office. Daniel went","Where is the milk? "
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"hallway","Answer: The milk is in the hallway.  <example> Mary moved to the garden. Mary took","Where is the milk? "
"hallway","Answer: The milk is in the office.  <example> John journeyed to the office. John","Where is the milk? "
"office","Answer: The milk is in the bedroom.","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary moved to the hallway. Mary went","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen.  <example> Sandra journeyed to the kitchen.","Where is the milk? "
"bathroom","Answer: The milk is in the office.","Where is the milk? "
