"target","output","question"
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Mary got the football there. At junctions of branch or other railways the practice has been adopted by","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Who is the boy? Answer: Daniel. Question: Who","Where is the apple? "
"bedroom","Answer: In the hospital compound. Question: Where is the hospital compound? Answer: In the Zoo","Where is the milk? "
"garden","What is the football? What is the football used for?  Answer: The football is a ball.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  Question: Where is the hallway? Answer: The hallway","Where is the football? "
"hallway","Answer: In the kitchen. Question: What is the milk? Answer: Milk. Question: What","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree","Where is the apple? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","(1) In the tree (2) On the ground (3) In the basket (4","Where is the apple? "
"hallway","What is the name of the boy who struck Harry? What is the name of the boy who was","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","(Answer: In the garden)  Question: Where is the apple? (Answer: In the garden","Where is the apple? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","A. In the office. B. In the bathroom. C. In the hallway. D.","Where is the milk? "
