"target","output","question"
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is moving to the kitchen.","Where is Sandra? "
"office","What is he doing?  Answer: John is in the office. He is not feeling at home.","Where is John? "
"bedroom","(1) Where is John? (2) Where is John? (3) Where is John","Where is John? "
"bathroom","(1) In the kitchen (2) In the living room (3) In the bedroom (","Where is Sandra? "
"office","What is he doing?  Answer: Daniel is in the barn. He is milking the cows.","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making breakfast.  Question:","Where is Mary? "
"garden","What is she doing?  Answer: Mary is in the hallway. She is looking for her husband,","Where is Mary? "
"garden","(1 answer) Question: What is the name of the song that plays in the background of the","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","What is she doing?  Answer: She is in the kitchen, making a cake.  Question: What","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the Latin Quarter. She is going to the office","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the garden.  Question: What is Aggie doing","Where is John? "
"hallway","What is he doing?  Answer: John is in the garden. He is looking for the angle.","Where is John? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a pie.  Question","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is looking at the stars.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"office","Answer: He is in the churchyard. Question: Where is the churchyard? Answer: It","Where is John? "
"hallway","Answer: He is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bathroom","Answer: Daniel 12:4  Question: Where is Daniel? Answer: Daniel 12:","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","(1:1)  Answer: Daniel was in the king's court, the king's palace,","Where is Daniel? "
"bedroom","(1) John the Baptist (2) John the Evangelist (3) John the Baptist and","Where is John? "
