"target","output","question"
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: It is in the refrigerator. Question: Where is the milk? Answer: It is in","Where is the milk? "
"garden","Answer: It is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is the apple? "
"garden","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the garden","Where is the milk? "
"bathroom","*       *       *       *       *  The milk is on the table. *       *","Where is the milk? "
"bedroom","Answer: On the table. Question: Where is the apple? Answer: On the table. Question","Where is the apple? "
"garden","Answer: It is on the ground. Question: Where is the football? Answer: It is on","Where is the football? "
"kitchen","Answer: The apple is in the garden. Question: Where is the apple? Answer: The apple","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"bedroom","(A) In the stomach (B) In the mouth (C) In the office (D","Where is the apple? "
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","(1) In the garden. (2) In the tree. (3) In the tree","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the apple? "
"garden","Answer: It is in the garden. Question: Where is the hoop skirt? Answer: It is","Where is the football? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","A. In the bedroom. B. In the bathroom. C. In the hallway. D.","Where is the football? "
"office","(1) In the bedroom. (2) In the kitchen. (3) In the dining","Where is the milk? "
"office","Answer: In the cow. Question: Where is the butter? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where did John get the football? Answer: In the hallway","Where is the football? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bedroom","(1 point)  A. In the hallway B. In the garden C. In the","Where is the milk? "
"bathroom","Answer: It's in the goal. Question: Where is the goal? Answer: It's in","Where is the football? "
"kitchen","Answer: In the hands of the Inquisition.  Question: Where is the football? Answer: In","Where is the football? "
"kitchen","Answer: It is in the kitchen of the seminary at Rodman. Question: Where is the","Where is the apple? "
