"target","output","question"
"bathroom","Where is the Virgin Mary? Where is the mother of Jesus? Where is the mother of God?","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen. She is preparing the food for the","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Mary? "
"bathroom","What is she doing?  Answer: Mary is in the bathroom. She is shrieking in disgust.","Where is Mary? "
"kitchen","A. in the kitchen B. in the garden C. in the library D. in the park","Where is Sandra? "
"hallway","A. The bedroom B. The hallway C. The living room D. The kitchen  Answer:","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"office","1. 2. 3. 4. 5. 6. 7","Where is Sandra? "
"office","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a pie.  Question","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: What is the name of the man who was shot","Where is Mary? "
"office","What is he doing? What is he carrying? What is he wearing? What is he talking about","Where is Daniel? "
"office","(show/hide)  <answer> Daniel is a 16th century English philosopher and theologian","Where is Daniel? "
"office","What is he doing?  Answer: John is in the office. He is working.  Question: What","Where is John? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is going to the kitchen.","Where is Sandra? "
"bedroom","What is he doing?  Answer: Daniel is in the hospital. He is recovering from a serious illness","Where is Daniel? "
"bathroom","What is she doing?  Answer: She is in the bathroom.  Question: What is the bathroom?","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the dining room. He is unpacking his tr","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","What is he doing?  Answer: John is in the hallway. He is listening to the news.","Where is John? "
"bathroom","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"office","What is her relationship to Eleanor? What is her relationship to the other characters?  Answer: Mary is","Where is Mary? "
"hallway","Answer: In the country. Question: Where is John? Answer: In the country. Question:","Where is John? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is reading the will.  Question","Where is Sandra? "
