"target","output","question"
"kitchen","What is she doing?  Answer: Mary is in the kitchen. She is cooking.  Question: What","Where is Mary? "
"garden","(1) She is in the context. (2) She is in the context. (3","Where is Mary? "
"office","What is he doing?  Answer: Daniel is in the office. He is moving to the office.","Where is Daniel? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","Answer: Sandra journeyed to the kitchen. Question: Who is Sandra? Answer: Sandra is the","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is moving to the kitchen.","Where is John? "
"bedroom","(1:1)  Answer: Daniel was a prophet of the Old Testament. He was one of","Where is Daniel? "
"garden","What is he doing?  Answer: Daniel is in the Perche district of New Mexico. He is","Where is Daniel? "
"garden","(1) In the forest (2) In the meadow (3) In the past","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is picking flowers.  Question:","Where is Sandra? "
"office","What is she doing?  Answer: Mary is in the desert. She is looking for Jimmieboy","Where is Mary? "
"bathroom","What is she doing? What is she thinking about? What is she doing in the bathroom? What","Where is Sandra? "
"hallway","(Daniel 12:1)  Answer: Daniel 12:1  And at that time shall","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: What is he doing? Answer: He is speaking","Where is Daniel? "
"bedroom","(1) In the bathroom. (2) In the office. (3) In the Three","Where is Mary? "
"bedroom","Where is Mary? Where is the bathroom? Where is the bedroom? Where is the United States?","Where is Daniel? "
"office","What is he doing?  Answer: Daniel is in the woods. He is cutting wood.  Question:","Where is Daniel? "
"office","What is he doing? What is the name of the person who is with him? What is the","Where is John? "
"bathroom","I can't find her. I'm looking for Sandra. I'm looking for Sandra. I'm","Where is Sandra? "
"office","(1 point)  A. In the kitchen B. In the living room C. In","Where is Sandra? "
"hallway","What is he doing?  Answer: Daniel is in the kitchen. He is making breakfast for his family","Where is Daniel? "
"garden","(1)  Answer: John is in the kitchen.  Question: Where is John? (2)","Where is John? "
"office","What is he doing?  Answer: John is in the bathroom. He is washing his hands.  Question","Where is John? "
"bedroom","Answer: He is in the grave. Question: Where is the grave? Answer: It is in","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is in","Where is John? "
