"target","output","question"
"milk","What did she give to Jeff? What did she give to the children? What did she give to","What did Mary give to Fred? "
"apple","What did Bill give to Mary? What did Mary give to Jeff? What did Jeff give to Ruby","What did Fred give to Bill? "
"Jeff","What did Jeff do? What did Fred do? What did Ruth do? What did Bill do?","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary the apple. Mary gave Fred the football","What did Fred give to Mary? "
"Bill","Why?  Answer: Mary gave the football to Bill. She gave it to him because she wanted to","Who did Mary give the football to? "
"milk","What did she give to him?  Answer: Bill gave Mary a ring. Mary gave Bill a ring","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was sitting on the bench. Question:","Who gave the apple to Bill? "
"Mary","Yorick or Jeff?  Answer: Jeff.  Question: What was the name of the maid?","Who gave the milk? "
"apple","What did he say about it?  Answer: Fred gave Bill a blanket. He said, ""I","What did Fred give to Bill? "
"milk","Answer: She handed the milk to Fred.  Question: What did Mary give to Fred? Answer:","What did Mary give to Fred? "
"Mary","Mary or Bill?  Answer: Mary  Question: Who said to Macloud, dropping a hand on","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who carried the milk? Answer: Jeff. Question: Who went to","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Jeff. Question: Who travelled to","Who gave the football? "
"Jeff","(Answer: Jeff)  Question: What did Bill give the milk to? (Answer: Jeff)","Who did Bill give the milk to? "
"Jeff","(from the context)  Answer: Jeff  Question: Who did Fred leave the apple to? (","Who did Bill give the apple to? "
"apple","A. an apple B. a pear C. a banana D. a peach  Answer: A","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: Who did Bill drop the apple to? Answer: Jeff  Question:","Who did Jeff give the football to? "
"Bill","(Bill)  Question: What did the priest do? (He sprinkled everybody in the room)","Who did Fred give the milk to? "
"football","What did Fred give to Grandfather? What did Grandfather give to Mary? What did Mary give","What did Mary give to Fred? "
"milk","A. Milk B. Bread C. Water D. Butter  Answer: A. Milk  Question","What did Mary give to Fred? "
"Fred","What was the apple? What did the apple do?  Answer: The apple was given by the girl","Who gave the apple? "
"Fred","(1) Fred (2) Mary (3) Tristram (4) Uncle Toby","Who did Bill give the apple to? "
"Mary","(1 point)  Question: What was the name of the man who gave Bill a job? (","Who did Bill give the milk to? "
"Fred","(A) Fred (B) Bill (C) Jeff (D) Coningsby  Answer","Who gave the football? "
