"target","output","question"
"kitchen","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"kitchen","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","(Answer: In the grate.)  Question: What is the treasure? (Answer: The apple.)","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: Where is the water-jar? Answer: In","Where is the football? "
"office","What is the apple? What is the apple doing? What is the apple doing? What is the","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: It is in the box. Question: Where is the box? Answer: It is on","Where is the apple? "
"hallway","What is the bird's name? What is the name of the Clergyman's daughter? What","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the football stadium. Question: Where is the football stadium? Answer: In the football","Where is the football? "
"kitchen","What is the milk? What is the milk made of? What is the milk used for? What","Where is the milk? "
"kitchen","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","Answer: In the cupboard.  Question: What is the name of the boy who is crying? Answer","Where is the milk? "
"bathroom","Answer: The milk is in the milk. Question: Where is the milk? Answer: The milk","Where is the milk? "
"kitchen","(1 point)  Question: What is the name of the inspector? (1 point)  Question:","Where is the apple? "
"bathroom","A. In the kitchen. B. In the bedroom. C. In the bathroom. D.","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"hallway","(Choose correct answer) A. In the hallway B. In the bathroom C. In","Where is the apple? "
"bedroom","(1) in the bedroom (2) in the motor (3) in the garden  Answer","Where is the football? "
"garden","What is the milk? What is the milk doing?  Answer: The milk is in the car.","Where is the milk? "
