"target","output","question"
"Jeff","Jeff  Answer: Jeff  </context>  </context>  </context>  </context>  </context","Who did Fred give the football to? "
"Bill","Bill  </question>  </sentence>  </sentence>  </sentence>  </sentence>  </sentence>","Who did Mary give the milk to? "
"Jeff","Jeff  </context>  Question: Who did Mary go to? The garden  </context>  Question","Who did Fred give the milk to? "
"milk","Milk  </context>  </s>  </p>  </s>  </p>  </s>","What did Mary give to Fred? "
"Fred","Jeff  </s> <s> <s> <s> <s> <s>","Who received the milk? "
"apple","apple  </context>  </s>  </p>  </p>  </p>  </p>","What did Mary give to Jeff? "
"apple","apple  Answer: Mary gave the apple to Jeff.  Question: What did Mary give to Fred?","What did Mary give to Jeff? "
"apple","apple  Answer: Jeff grabbed the apple there. He remembered how even the tolerant Heywood shot a","What did Fred give to Bill? "
"Jeff","Jeff. 175, this picture is said to have been in the collection of Francis I. King","Who gave the milk to Fred? "
"Fred","Tom Answer: Mary  Question: Who gave the apple to Tom? Mary  Question: Who","Who gave the apple to Mary? "
"Jeff","Mary.  Answer: Mary got the football there. Mary journeyed to the office. “Look at","Who received the football? "
"Jeff","Jeff  Answer: Mary gave the football to Jeff  Question: Who did Jeff pass the football to","Who did Mary give the football to? "
"milk","milk  Question: What did Mary give to Bill? milk  Question: What did Mary give to","What did Mary give to Bill? "
"Bill","Bill  Answer: Bill  ## 2. Mary gave the milk to Bill.  ## 3","Who did Mary give the milk to? "
"milk","Milk  Answer: Mary handed the milk to Bill.  Question: What did Bill do? He went","What did Mary give to Bill? "
"apple","apple  </context>  Question: What did Mary go to? kitchen  </context>  Question:","What did Fred give to Mary? "
"Mary","Mary. </context>  Question: Who was the first to receive the football? Mary. </context","Who received the football? "
"apple","The apple.  Answer: The inside of the epaulement must be pared away to correspond with this","What did Fred give to Bill? "
"Jeff","Mary  Answer: Mary received the apple. Mary got the apple there. Mary passed the apple to","Who received the apple? "
"Bill","Bill  Answer: Mary handed the football to Bill. Then one of the local engineers suggested that","Who did Mary give the football to? "
"Fred","Fred </context>  Question: Who was the messenger of hope and comfort? Fred </context","Who gave the milk to Jeff? "
"Mary","Mary </answer>  </question>  </question>  </question>  </question>  </question>","Who received the milk? "
