"target","output","question"
"Jeff","Answer: The cat.  Question: What did Fred do with the cat? Answer: He put it","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a kiss. Jeff gave Mary a kiss","What did Mary give to Jeff? "
"Jeff","Answer: The Expectation. Question: Who received the football? Answer: The Expectation. Question","Who received the football? "
"milk","(1 point)  A. The milk B. The apple C. The pie D","What did Mary give to Bill? "
"Jeff","Answer: The girl. Question: What did the girl do with the apple? Answer: She ate","Who received the apple? "
"Mary","(from the story of the milkmaid)  Answer: The milkmaid gave the milk.  Question:","Who gave the milk? "
"Mary","Answer: The football was given by the President of the United States. Question: Who gave the","Who gave the football? "
"milk","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring. Question","What did Mary give to Jeff? "
"apple","Answer: Fred passed the apple to Mary.  </context>  Question: What did Fred give to Mary","What did Fred give to Mary? "
"Fred","(Answer: Fred)  Question: What did Eli say about the football? (Answer: It was","Who gave the football to Mary? "
"Fred","What was the name of the person who wrote the book? What was the name of the person who","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","Why?  Answer: Mary gave Fred a piece of bread. She gave it to him because she","What did Mary give to Fred? "
"Mary","(1) The baby (2) The mother (3) The father (4) The nurse","Who received the milk? "
"Mary","(Mary)  Question: Who gave the football to Mary? (Fred)  Question: Who gave the","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: What did the Brownie say to Jeff? Answer: ""Don't","Who received the milk? "
"Jeff","Answer: Jeff  Question: What was the name of the old gray mare?   Answer:","Who gave the apple to Bill? "
"Bill","(Hint: It was a man named Bill.)  Answer: Bill passed the milk to Fred. Hawkins","Who gave the milk to Fred? "
"Jeff","Answer: The little girl. Question: What did the little girl do with the milk? Answer:","Who received the milk? "
"Fred","Answer: Mary  Question: Who gave the football to Fred? Answer: Mary  Question: Who","Who received the football? "
"Mary","Answer: The foals. Question: What was the purpose of the milk? Answer: To build","Who received the milk? "
"Mary","Answer: The football was received by the team of the University of Michigan. _s._","Who received the football? "
"Jeff","Why?  Answer: Fred gave the apple. He gave it to Frank to save him from the bullet","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","The children or the women?  Answer: The women.  Question: What did the lookout do when he","Who received the milk? "
