"target","output","question"
"kitchen","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","Answer: He is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","What is the name of the book she wrote?  Answer: Mary was the author of the book '","Where is Mary? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is reading the newspaper.  Question","Where is John? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","What is she doing?  Answer: Mary is in the kitchen. She is preparing the food for the","Where is Mary? "
"kitchen","(1 answer)  Sandra is in the kitchen.  Question: What is the name of the man","Where is Sandra? "
"bathroom","A. In the kitchen. B. In the garden. C. In the barn. D.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","What is she doing?  Answer: She is in the bathroom. She is looking for the key to","Where is Sandra? "
"bedroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her hands.  Question","Where is Sandra? "
"hallway","(Mary is in the hallway)  Answer: Mary is in the hallway.  Question: Where is Mary","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the office. She is working on her computer.","Where is Sandra? "
"garden","What is he doing? What is the house like? What is the house like now? What is","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","What is he doing?  Answer: Daniel is in the kitchen. He is eating his dinner.  Question","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is behind","Where is John? "
"bathroom","What is he doing? What is he thinking about? What is he looking for? What is he","Where is John? "
"bathroom","Answer: In the Old Testament, in the book of Daniel, chapter 2, verse 31","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is looking for his mother.","Where is John? "
"bedroom","What is he doing?  Answer: Daniel is in the bedroom. He is reading a book.  Question","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving to the hallway.","Where is Sandra? "
"garden","She is in the kitchen.  Question: What is the name of the boy? His name is John","Where is Sandra? "
