"target","output","question"
"bedroom","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the milk? Answer: In the garden.  Question","Where is the milk? "
"bedroom","Where is the butter? Where is the cheese? Where is the meat? Where is the","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the mouse? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","What is the name of the apple?  Answer: The apple is in the pocket of Ruby. The","Where is the apple? "
"garden","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orch","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"garden","Sandra: In the refrigerator. Daniel: In the refrigerator? Sandra: Yes. Daniel: I don","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"kitchen","(1) In the kitchen. (2) In the garden. (3) In the dining","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","(Sandra dropped the milk.)  Answer: The milk is in the kitchen.  Question: What is","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","(0.5)  Answer: In the goal.  Question: What is the name of the most","Where is the football? "
"bathroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bedroom","(A) In the kitchen. (B) In the bathroom. (C) In the bedroom","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"kitchen","What is the apple? What is the apple a symbol of? What is the apple a symbol of","Where is the apple? "
