"target","output","question"
"garden","Where is the honey? Where is the honey? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","Answer: In the garden. Question: What is the name of the boy who is the hero of","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi.","Where is the football? "
"bedroom","What is the color of the apple? What is the color of the apple? What is the color","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the house in Hyde Park. Question: Who is the football? Answer: Mary.","Where is the football? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"kitchen","What is the football? What is the football made of? What is the football made of? What","Where is the football? "
"hallway","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","What is the name of the cave? What is the name of the waterfall? What is the name","Where is the milk? "
"bathroom","Answer: In the grass.  Question: Where is the fire? Answer: In the grass.  Question","Where is the milk? "
"bathroom","Answer: In the middle of the pie. Question: Where is the pie? Answer: In the","Where is the apple? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: On the table. Question","Where is the milk? "
"bathroom","(1) In the tree (2) On the ground (3) In the basket (4","Where is the apple? "
"hallway","(a) in the goal (b) in the goalpost (c) in the goalmouth","Where is the football? "
"office","Answer: In the middle of the date. Question: Where is the meat? Answer: In the","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"office","(Answer: In the bottle.)  Question: Where is the bottle? (Answer: On the table","Where is the milk? "
"bedroom","Where is the honey? Where is the bread? Where is the cheese? Where is the butter?","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
