"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","What is the apple? What is the apple a symbol of? What is the apple a symbol of","Where is the apple? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","What does it represent?  Answer: The apple represents the apple of discord. It is the cause of","Where is the apple? "
"bedroom","(1 point)  A. In the tent B. In the garden C. In the","Where is the football? "
"office","Answer: The apple is in the tree.  Question: Where is the apple? Answer: The apple","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"hallway","Answer: The apple is in the bathroom. Question: Where is Daniel? Answer: Daniel is in","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","What does it represent?  Answer: The football represents the temptation to sin. It is a temptation that","Where is the football? "
"kitchen","(Where is the milk?)  Answer: It is in the fridge. (It is in the fridge","Where is the milk? "
"kitchen","Answer: In the garden. Question: What is the football? Answer: A ball. Question:","Where is the football? "
"hallway","What is the milk? What is the milk doing? What is the milk doing? What is the","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"bathroom","Answer: In the refrigerator.  Question: Where is the butter? Answer: In the refrigerator.  Question","Where is the milk? "
"bedroom","(1) in the box (2) in the box (3) in the box (4","Where is the football? "
"office","(0)  Question: Where is the football? (0)  Question: Where is the football?","Where is the football? "
"kitchen","Answer: In the kitchen. Wherein </context>  Question: Where is the football? Answer","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the bed.  Question: Where is the money? Answer: In the bed.  Question","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"garden","What is the milk? What is the milk made of? What is the milk made of? What","Where is the milk? "
