"target","output","question"
"bedroom","What is the apple? What is the apple doing? What is the apple's purpose? What is","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the cave. Question: Where is the cave? Answer: In the sea. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the udder. Question: Where is the udder? Answer: In","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"hallway","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"hallway","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"office","Where is the butter? Where is the cheese? Where is the meat? Where is the bread?","Where is the milk? "
"office","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"garden","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: It is in the cupboard.  Question: Where is the apple? Answer: It is on","Where is the milk? "
"garden","What is the football? What is the football made of? What is the football used for? What","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"office","Answer: In the box. Question: Where is the apple? Answer: In the box. Question","Where is the apple? "
"bathroom","Answer: It is in the context. The context is the part of the text that is relevant to","Where is the apple? "
"bedroom","What is the significance of the apple?  Answer: The apple is the symbol of the revolution. It","Where is the apple? "
"bedroom","Answer: In the bathroom.  Question: What is the bathroom? Answer: A room in the house","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
