"target","output","question"
"kitchen","What is she doing? What is the significance of her actions?  Answer: Mary is in the kitchen","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"office","What is the meaning of the name Daniel? What is the meaning of the name Daniel? What is","Where is Daniel? "
"bathroom","What is she doing? What is she thinking about? What is her attitude towards the situation? What","Where is Sandra? "
"kitchen","Where is the ""Sandra"" of the title? What is the ""Sandra"" of the","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is reading the book.  Question","Where is John? "
"bedroom","Answer: Daniel is in the Bible. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"garden","She is in the kitchen.  Question: Where is Sandra? She is in the kitchen.  Question:","Where is Sandra? "
"garden","(1 answer)  Question: What is the name of the character who is the narrator of the poem","Where is Sandra? "
"office","Where is the Virgin Mary? Where is the mother of Jesus? Where is the mother of Jesus?","Where is Mary? "
"bathroom","What is she doing? What is she talking about? What is she looking for? What is she","Where is Sandra? "
"hallway","What is he doing?  Answer: Daniel is in the house of the old man, who is his","Where is Daniel? "
"kitchen","What is he doing? What is he thinking about? What is he doing with the golden rule?","Where is Daniel? "
"bedroom","What is she doing? What is she thinking?  Answer: Mary is in the bathroom. She is","Where is Mary? "
"bedroom","What is his job?  Answer: Daniel is a nurse in the hospital. His job is to take","Where is Daniel? "
"office","Answer: He is in the United States. Question: Where is he? Answer: He is in","Where is Daniel? "
"office","What is he doing? What is he thinking about?  Answer: John is in the kitchen. He","Where is John? "
"bathroom","What is she doing? What is her attitude towards Trueman?  Answer: Sandra is Trueman's","Where is Sandra? "
"office","(1) 1.1.1.1.1.1.1.1.","Where is Sandra? "
"hallway","Where is he? Where is he? Where is he? Where is he? Where is he?","Where is Daniel? "
"garden","What is he doing?  Answer: John is in the kitchen. He is making a pie.  Question","Where is John? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","What is he doing?  Answer: Daniel is in the kitchen, preparing a meal for the skipper","Where is Daniel? "
"office","Answer: In the tower of Babel. Question: What is he doing? Answer: He is","Where is John? "
