"target","output","question"
"Jeff","Why?  Answer: He gave it to the girl. He gave it to her because he thought she","Who did Fred give the football to? "
"Fred","Answer: Fred. Question: Who was the guillotine? Answer: Mary. Question: Who","Who received the milk? "
"Jeff","(a) The milkman (b) The milkmaid (c) The milkman's wife","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Bill give to the captain? What did the captain give","What did Mary give to Bill? "
"Mary","Mary or Jeff?  Answer: Mary  Question: What was the name of the boy who was the","Who received the football? "
"Fred","Why did he do it?  Answer: Jeff’s mother gave him the milk. She did it because","Who gave the milk to Jeff? "
"milk","Answer: A new name. Question: What did Bill give to Jeff? Answer: A new name","What did Jeff give to Bill? "
"Fred","(Answer: The apple was received by the Russian people.)  Question: What did the Russian people","Who received the apple? "
"Fred","(1) The sergeant (2) The king (3) The queen (4) The duke","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drew the picture? Answer: Vanderborcht. Question: Who","Who gave the milk? "
"milk","What did Mary give to Fred?  Answer: Fred gave Mary a ring. Mary gave Fred a ring","What did Fred give to Mary? "
"Fred","What is the old man’s name? What is the old man’s occupation? What is the old","Who gave the apple to Bill? "
"Mary","What was the name of the girl who was sick? What was the name of the boy who was","Who received the football? "
"apple","1. a book 2. a pen 3. a pencil 4. a paper","What did Fred give to Bill? "
"Bill","Answer: Bill  Question: What did the Brownies do to the statue? Answer: They made","Who gave the football to Fred? "
"Fred","A. Jeff B. Jeff's father C. Jeff's mother D. Jeff's brother  Question","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a ring. Fred gave Mary a ring","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the little girl. He gave it to her because he wanted","Who did Fred give the apple to? "
"Fred","Answer: The cow.  Question: Who gave the milk? Answer: The cow.  Question: Who","Who gave the milk? "
"Bill","Mary gave the apple to Bill. ""I am well aware how little you will alter your pleasure for","Who gave the apple? "
"Mary","Why?  Answer: He gave it to Harry. He gave it to Harry because he was the one","Who did Jeff give the apple to? "
"Mary","Mary or Fred? Answer: Mary. Question: What did Mary give? Answer: Milk. Question","Who gave the milk? "
"milk","A. a book B. a pen C. a pencil D. a dictionary  Question: What","What did Fred give to Bill? "
"Bill","(1) Mr. Birley (2) Mr. Coningsby (3) Mr.","Who gave the football to Jeff? "
"Mary","(1 point)  Question: What did the mouse do to get out of the cage? (1","Who gave the milk to Jeff? "
