"target","output","question"
"bathroom","(Mary is a girl.)","Where is Mary? "
"bedroom","(Sandra is a girl.) “I kissed thee when I went away     On thy sweet","Where is Sandra? "
"kitchen","(Mary is a girl.) “I kissed thee when I went away On thy sweet eyes--","Where is Mary? "
"bathroom","(Mary is a girl.) “I kissed thee when I went away On thy sweet eyes,","Where is Mary? "
"kitchen","(Sandra is a girl.) “I kissed you when I went away On your sweet eyes","Where is Sandra? "
"hallway","(Sandra is a girl.) “I kissed you when I went away On your sweet child","Where is Sandra? "
"bedroom","(Mary is a girl.) “I kissed you when I went away On your sweet face,","Where is Mary? "
"office","(Sandra is a girl.) ""I kissed you when I went away On your sweet face","Where is Sandra? "
"office","(Mary is a girl.) ‘And pray ye that your flight be not in the winter. For","Where is Mary? "
"kitchen","(Sandra is a girl.) ""Once""--and Marguerite smiled at the memory of it","Where is Sandra? "
"bedroom","(Mary is a girl.) ""And pray ye that your flight be not in this life, but","Where is Mary? "
"office","(Daniel is a boy.) ""And pray, sir,"" answered the nurse dubiously, staring at","Where is Daniel? "
"office","(Daniel is a boy.) ""And pray, sir,"" said the nurse, ""where is Daniel","Where is Daniel? "
"office","(John is a boy.) ""And pray, sir,"" said the corporal, ""where is","Where is John? "
"hallway","(Sandra is a girl.) ""And pray, sir,"" said the corporal, ""where","Where is Sandra? "
"bedroom","(Daniel is a boy.) ""And pray, sir,"" said the corporal, ""where is","Where is Daniel? "
"bathroom","(Sandra is a girl.) ""And pray, sir,"" said the corporal, ""where","Where is Sandra? "
"garden","(Sandra is a girl.) ""And pray, sir,"" said the corporal, ""where","Where is Sandra? "
"bedroom","(John is a boy.) ""And pray, sir,"" said the corporal, ""where is","Where is John? "
"hallway","(Mary is a girl.) ""And pray, sir,"" says a well-known voice, and through","Where is Mary? "
"hallway","(John is a boy.) ""And pray, sir,"" says a well-known voice, and perform","Where is John? "
"bathroom","(John is a boy.) ""And pray, sir,"" says a well-known voice, ""where","Where is John? "
"office","(Mary is a girl.) ""And pray, sir,"" says a well-known voice, ""where","Where is Mary? "
"hallway","(John is a boy.) ""And pray, sir,"" says a well-known voice, ""where","Where is John? "
"garden","(Sandra is a girl.) ""And pray, sir,"" said Dan, ""stop a minute","Where is Sandra? "
