"target","output","question"
"kitchen","Answer: She is in the bathroom. A very slight examination of history is sufficient to prove","Where is Sandra? "
"office","Answer: He is in the bathroom. A very slight examination of history is sufficient to prove that both","Where is John? "
"bedroom","Answer: He is in the bathroom. A very slight examination of history is sufficient to show that the","Where is John? "
"bathroom","Answer: She is in the bathroom. A very slight examination of history is sufficient to show that our","Where is Sandra? "
"office","Answer: He is in the bathroom. A very slight examination of history is sufficient to show that,","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. A very slight examination of history is sufficient to show that the","Where is Mary? "
"garden","Answer: She is in the bathroom. A very slight examination of history is sufficient to show that she","Where is Mary? "
"garden","Answer: She is in the bathroom. A very slight examination of history is sufficient to show that there","Where is Sandra? "
"kitchen","Answer: She is in the bathroom. A very slight examination of history is sufficient to show that there","Where is Sandra? "
"garden","Answer: He is in the bathroom. A very human story of the struggle of an American wife and","Where is John? "
"kitchen","Answer: She is in the bathroom. A very human story of the struggle of a wife and mother","Where is Sandra? "
"office","Answer: She is in the bathroom. A very human story of the struggle of a wife and don","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. A very human story of the struggle of a woman. _","Where is Sandra? "
"garden","Answer: He is in the bathroom. A very human story of the struggle of a woman. ""","Where is John? "
"hallway","Answer: He is in the bathroom. A very human story of the struggle of a man, France","Where is John? "
"kitchen","Answer: She is in the bathroom. A very human story of the mysteries of Magic and Sleight","Where is Sandra? "
"garden","Answer: She is in the bathroom. A very human story of the inevitable--take her with you","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. A very human story of the inevitable--take her with you","Where is Sandra? "
"office","Answer: He is in the office. A very human story of the inevitable--a chance to be","Where is Daniel? "
"office","Answer: He is in the office. A very human story of the inevitable, and, so far","Where is John? "
"hallway","Answer: He is in the office. A very human story of the inevitable, and, as they","Where is Daniel? "
"bathroom","Answer: He is in the office. A very human story of the inevitable, and it is something","Where is Daniel? "
"garden","Answer: She is in the open air. A very human story of the inevitable, and the open","Where is Sandra? "
"kitchen","Answer: He is in the open air. A very human story of the inevitable, and the inevitable","Where is Daniel? "
"bedroom","Answer: He is in the open air. A very human story of the inevitable, and the","Where is John? "
