"target","output","question"
"bathroom","Answer: She is in the bedroom. It would be in no sense the source of the powers of","Where is Mary? "
"kitchen","Where is John? Where is the minister? Where is the mistress? Where is the mistress? Where","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Where is Gordon? Where is Daniel? Where is the Mahdi? Where is Zebehr?","Where is John? "
"bedroom","Answer: She is in the kitchen. ""She shouldn't be there,"" says Bill. ""I","Where is Sandra? "
"office","Answer: Beulah, with a vision related to the nebulous stages of a study by","Where is John? "
"garden","Where is Mary? Mary is a good question. Mary is a good question. Mary is a good","Where is Mary? "
"bathroom","Answer: She is in the bathroom. It has been found that a bladder or balloon of twenty feet","Where is Sandra? "
"kitchen","Answer: In the wrong place. Question: Where is fat? Answer: In the wrong place.","Where is Mary? "
"bedroom","Answer: He is in the kitchen. Question: Where is Dan? Answer: He is in the","Where is John? "
"office","Answer: He is in the garden. He is in the office. He is in the kitchen.","Where is Daniel? "
"office","Answer: He is in the hallway. He is in the hallway. He is in the hallway.","Where is Daniel? "
"bathroom","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Mary? "
"bathroom","Answer: She is in the bathroom. *       *       *       *       *       *","Where is Sandra? "
"bathroom","Answer: She's in every country in the world. ""She's a lot of fun."" ""","Where is Sandra? "
"hallway","Answer: She is in the hallway. She is in the hallway. She is in the hallway.","Where is Mary? "
"kitchen","Answer: She is in the hotel of the Archbishop of Sens, with its fortified courtyard. Conings","Where is Sandra? "
"office","Answer: He was in the city. He was in the city. He was in the city.","Where is Daniel? "
"kitchen","Answer: She’s in the hallway. Question: Where is Mary? Answer: She’s in the","Where is Sandra? "
"bedroom","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Answer: In the kitchen. Where is Mary? Answer: In the bedroom. Where is John?","Where is Sandra? "
"bedroom","Where is Mary? Mary is also known as Mary. Mary is also known as Mary. Mary is","Where is Mary? "
"bedroom","Answer: He is on the deck. He is on the landing-stage. He is in the hallway","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Answer: She is fully equipped, Hengst is skipper--all the sailors but one","Where is Mary? "
"garden","Answer: She is in the bedroom. She is in the kitchen. She is in the garden.","Where is Mary? "
"bedroom","Answer: He is in the bedroom. Question: Where is Dick? Answer: He is in the","Where is Daniel? "
"office","Answer: I am a native of the city. I have been to the town for some supplies.","Where is Sandra? "
"office","Answer: She is in the office. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"garden","Answer: She is reading from a widely margined ""extra"" of the ""Canada City Press","Where is Sandra? "
"garden","Answer: He is in the field. He is in the field. He is in the field.","Where is Daniel? "
"bathroom","Answer: She is in the lobby of the apartment. ""O, Mause, Mause,","Where is Mary? "
"office","Answer: Where is Peter? Question: Who is Jimmy? Answer: Who is Peter? Question:","Where is Mary? "
"kitchen","Answer: I am. I am. I am. I am. I am. I am.","Where is Sandra? "
"garden","Answer: Fred. Question: Where is Fred? Answer: Dick. Question: Where is Dick?","Where is Sandra? "
"kitchen","Answer: She's not in the kitchen. And she's not in the hallway. And she's","Where is Sandra? "
"kitchen","Where is Q?","Where is Sandra? "
"garden","Answer: He is not in the room. He is not on the table. He is not in","Where is John? "
"garden","Answer: She is in the kitchen. But the pillar which is built as a filled-up tower is","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is the sun? Answer: It is in","Where is Sandra? "
"bedroom","Answer: Mary is in the hallway. Mary is in the office. Mary is in the hallway.","Where is Mary? "
"kitchen","Where is Joseph?","Where is Sandra? "
"office","Answer: I am in the city. I am in the city. I am in the city.","Where is Mary? "
"bedroom","Answer: She is in the hallway. But I, being to command that day, gave out the","Where is Mary? "
"office","Answer: Fred.","Where is Daniel? "
"office","Where is the Colonel?","Where is Sandra? "
"bathroom","Where is John?","Where is Sandra? "
"bedroom","Where is John? Where is the ""General Historie""? Where is the ""General Historie""?","Where is Sandra? "
"office","Answer: He's in the bedroom. He's in the hallway. He's in the office.","Where is Daniel? "
"bedroom","Answer: She is in the field, where the Republicans are in the field, where the Mount","Where is Sandra? "
"hallway","Answer: I am in the hallway. ""Where is Sandra?"" ""I am in the hallway.""","Where is Daniel? "
"bedroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: Where is Mary? Answer: Where is the company? Answer: Where is the stock?","Where is John? "
"garden","Answer: ""Why, Bill, I'm not going to the bedroom. I'm going to the","Where is John? "
"kitchen","Answer: He is so thin. Question: Where is John? Answer: He is so frightened.","Where is Daniel? "
"hallway","Where are you? Where are you? Where are you? Where are you? Where are you?","Where is Mary? "
"hallway","Where is Blackstone? Where is Hume? Where is Daniel? Where is Christian? Where is","Where is Sandra? "
"hallway","Answer: He is in the hallway. He is in the hallway. He is in the hallway.","Where is John? "
"bedroom","John is a good friend of mine. Bill is a good friend of mine. Bill is a good","Where is Mary? "
"bedroom","Answer: I remember asking the same question at your age, Toto, said the old lady,","Where is Sandra? "
"bedroom","Answer: He is in the bedroom. He is in the garden. He is in the Palace.","Where is Daniel? "
"kitchen","Answer: She was on the arm of Lord Beaumanoir, who had made her acquaintance at","Where is Sandra? "
"bedroom","Answer: He is in the hallway. The African is on the trail. He is in the kitchen","Where is Daniel? "
"garden","Where is Sandra?","Where is John? "
"bathroom","Answer: She is in the bathroom. This is a suitable moment to lay stress on the true views","Where is Sandra? "
"garden","John. Answer: She was received with ""a roar of execrations and seditious cries","Where is Sandra? "
"office","Answer: He is in the office. He is in the office. He is in the office.","Where is Daniel? "
"bedroom","Answer: She might have killed--some of you. He might have killed--some of you.","Where is Mary? "
"garden","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Where is John? He is in the bathroom. Where is","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is John? "
"kitchen","Answer: He is one of the few, if not the only, who has been employed since General","Where is Daniel? "
"bedroom","Answer: He is in the country. Question: Where is the country? Answer: It is in","Where is John? "
"office","Answer: I am in the office. Question: Where is Mary? Answer: I am in the","Where is Daniel? "
"bathroom","Answer: She is in the air.","Where is Sandra? "
"office","Answer: He is in the office. Where is Sandra? She is in the bathroom. Where is","Where is John? "
"hallway","Answer: She is in the hallway. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: He is in the office. Where is Mary? She is in the office. Where is","Where is John? "
"office","Answer: I am not. I am not. I am not. I am not. I am","Where is Sandra? "
"bathroom","Answer: Fred.","Where is John? "
"hallway","Answer: I am in the building. Question: Where are you? Answer: I am in the","Where is John? "
"hallway","Answer: Where is Mary? Question: Where is Frank? Answer: Where is Sandra?","Where is Daniel? "
"hallway","Answer: I am in the Bear Garden, where I am a very ancient and noble house, which","Where is Daniel? "
"bathroom","Answer: He is here.","Where is Daniel? "
"bathroom","Answer: Bill.","Where is John? "
"bathroom","Answer: He is in the Conciergerie. Question: Where is Marie Antoinette?","Where is Daniel? "
"garden","Answer: I am not.","Where is John? "
"bedroom","Answer: In Chicago.","Where is John? "
"office","Answer: She's in a hollow with hills kept by spies; she'd be killed by hand as","Where is Mary? "
"garden","Daniel Answer: ""WELL, JOHN, WHAT DO YOU THINK OF LONDON?"" _Y","Where is Sandra? "
"office","Answer: He is a good friend. He is a good friend. He is a good friend.","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","Answer: He is in the House of Commons. He is in the House of Lords. He is","Where is John? "
"kitchen","Where is the? Where is the? Where is the? Where is the? Where is the?","Where is Daniel? "
"bedroom","Where is Daniel? Daniel is in the bedroom. Daniel is in the bedroom. Daniel is in the","Where is Daniel? "
"hallway","Answer: There.","Where is Sandra? "
"garden","Answer: She is.","Where is Sandra? "
"bedroom","Answer: John is in the granite business. John is in the granite business. John is in the","Where is John? "
"office","Where is John? Where is John? John? Where is John? John? Where is John?","Where is John? "
"garden","Answer: Mary is.","Where is Sandra? "
