"target","output","question"
"kitchen","Answer: It is in the office. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","John travelled to the bedroom. What is that of which the common sort is best? John travelled to","Where is the milk? "
"bedroom","Answer: It is in the milk. Question: Where is the milk? Answer: It is in","Where is the apple? "
"bedroom","Answer: It is on the table. Where is the apple? Answer: It is on the table","Where is the apple? "
"kitchen","Answer: The apple is in the garden. The apple is in the bedroom. The apple is in","Where is the apple? "
"hallway","Answer: The apple is in the kitchen. The apple is in the hallway. The apple is in","Where is the apple? "
"kitchen","Answer: It's in the bedroom. Question: Where is the silver? Answer: It's in","Where is the milk? "
"garden","Answer: The man's head was but half a foot now from the lion's; he menaced","Where is the milk? "
"bedroom","Answer: I don't know. Question: Where is the milk? Answer: I don't know","Where is the milk? "
"bathroom","Answer: It's just a question of the bag, bag, bag! There are omadha","Where is the milk? "
"bathroom","Answer: It is on the table. It is on the floor. It is in the hallway.","Where is the football? "
"bedroom","Answer: I never eat     That brought such wanderer to our isle! Sandra travelled to","Where is the milk? "
"bathroom","Answer: It's no use, but I have determined to find out the truth. Question: Where","Where is the apple? "
"kitchen","Answer: ""I'm all ready to go ashore,"" said Tom. ""My, but won","Where is the football? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"garden","Answer: It is in the office. ""What makes you think that he is like all Yankees,","Where is the apple? "
"bedroom","Answer: On the table. Question: Where is the football? Answer: On the table. Question","Where is the football? "
"bedroom","Answer: It is not in the basket, nor is it in the box, nor is it in","Where is the apple? "
"garden","Answer: The milk is on the table. The milk is on the wall. The milk is on","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the milk? "
"office","Answer: It is in the road. We are in the midst of the battle. We are in","Where is the apple? "
"bedroom","Answer: It is in the bedroom.","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: It is in the milk. Question: Where is the milk? Answer: It is in","Where is the milk? "
"office","Answer: It is in the water.","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Answer: It is in the bedroom. Daniel went to the bedroom. Mary went to the bedroom.","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the apple? Answer: In the tree. Question","Where is the apple? "
"hallway","Answer: It is in the bedroom. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the football? Answer: In the corner. Question","Where is the apple? "
"hallway","Answer: It's in the tree. Question: Where is the apple? Answer: It's in","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: The apple is on the table. Question: Where is the apple? Answer: The apple","Where is the apple? "
"kitchen","Answer: It was a closed carriage, and it was a closed carriage, and it was a closed","Where is the football? "
"hallway","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"office","Answer: It is in the kitchen.","Where is the milk? "
"hallway","Answer: John went back to the hallway. Daniel moved to the bathroom. The ferries were watched","Where is the milk? "
"bathroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: It is nothing. ""What is it, Frank?"" He caught her hands and held them","Where is the milk? "
"bathroom","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: It is on the table. It is on the table. It is on the table.","Where is the football? "
"garden","Answer: It is in the garden.","Where is the apple? "
"bedroom","Answer: It is in the bedroom. Question: Where is the football? Answer: It is in","Where is the apple? "
"kitchen","Answer: It is on the table. Question: Where is the milk? Answer: It is on","Where is the milk? "
"bedroom","Answer: It is in the hallway. We are indeed inclined to believe that the milk is rising in","Where is the milk? "
"hallway","Answer: It is in the bedroom. ""It is in the hallway."" Question: Where is the","Where is the apple? "
"garden","Answer: I am the milk.","Where is the milk? "
"kitchen","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: Mary.","Where is the football? "
"garden","Answer: It is in the bedroom. Where is the milk? Answer: It is in the bedroom","Where is the milk? "
"bedroom","Answer: The apple is in the tree. The apple is in the tree. The apple is in","Where is the apple? "
"hallway","Answer: It is in the hallway. Question: Where is the milk? Answer: It is in","Where is the milk? "
"hallway","Answer: John put down the milk. John put down the milk there. John put down the milk","Where is the milk? "
"office","Answer: It is in the garden. Question: Where is the milk? Answer: It is in","Where is the milk? "
"kitchen","Answer: It is in the refrigerator. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bathroom","Answer: It is in the hallway. ""Where is the milk?"" ""It is in the hallway","Where is the milk? "
"bathroom","Answer: It is in the office. It is in the office. It is in the office.","Where is the milk? "
"office","Answer: ""Well, you're here, are you?""","Where is the football? "
"garden","Answer: It is in the hands of the American worker. Question: Where is the football? Answer","Where is the football? "
"kitchen","Answer: In the garden. Where is the milk? Answer: In the garden. Where is the","Where is the milk? "
"bathroom","Answer: I don't know. I'm not sure. I'm not sure. I'm not","Where is the apple? "
"office","Answer: It is in the garden. But these remonstrances seem to have no direct","Where is the football? "
"bathroom","Answer: The milk is in the refrigerator. The milk is in the refrigerator. The milk is in","Where is the milk? "
"hallway","Answer: The football is on the floor. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Answer: It is in the bedroom. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bathroom","Answer: It is in the garden. Question: Where is the apple? Answer: It is in","Where is the apple? "
