"target","output","question"
"kitchen","Answer: Sandra is in the kitchen, making tea. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question","Where is John? "
"bedroom","Answer: In the trenches. Question: Where is John? Answer: In the trenches. Question:","Where is John? "
"bathroom","Answer: She is in the room. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: Mary is in the garden. Question: Where is Joseph? Answer: Joseph is in","Where is Mary? "
"garden","Answer: She's in the kitchen. Question: How long will she stay there? Answer:","Where is Mary? "
"garden","Answer: Sandra is a small town in the south country, and is the capital of the province","Where is Sandra? "
"kitchen","Answer: She is in the mountains, and there she dwelleth, robed in sunset","Where is Sandra? "
"garden","Answer: At Paul's, where he is to meet Pall, who doth trouble him exceedingly","Where is John? "
"kitchen","Answer: Sandra is in the garden of the Villa d'Este, and is the most beautiful","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen, cooking. Question: Where is Sandra's husband? Answer:","Where is Sandra? "
"garden","Answer: He is in the country. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: He is in the hospital, an' hev been           there ever since the war","Where is John? "
"kitchen","Answer: Sandra is in the kitchen, eating her breakfast, and reading the newspaper. Question:","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the fire.--Ver. He alludes to the unnecessary application of the curl","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Daniel is in the valley.  Question: Where is the fort? Answer: The fort is","Where is Daniel? "
"garden","Answer: At the house of Lord Arlington, in Suffolk. Question: How long has","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
