"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: She is in the room whar she war a bit ago. Question: How long will","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: She is in the Channel Islands. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In bed. Question: How long has he been there? Answer: Nine hours.","Where is John? "
"bedroom","Answer: She is in the hospital. Question: How long has she been there? Answer: She","Where is Mary? "
"office","Answer: Sandra is buried in Hales Owen church yard. An urn is placed in the church to","Where is Sandra? "
"bathroom","Answer: She is in the village, and is sleeping soundly in the arm-chair. Question","Where is Mary? "
"kitchen","Answer: At Whitehall, and there she staid till past three, and here I understand","Where is Sandra? "
"bathroom","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the rear, and, if the bridge of boats should be captured before","Where is Mary? "
"bedroom","Answer: She’s in the bathroom. Question: Where is Felix? Answer: He’s in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the store. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway.  Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: Where is Sandra? Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra,","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. 31,645. 9.0 </context","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: At the Three Black Crows. Question: Who is John? Answer: Gabriel. Question","Where is John? "
"bathroom","Answer: In the open air, in the open air, in the open air, in the open","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: In the hammock.","Where is John? "
"bedroom","Answer: In the bedroom. LXXXII./--_Of the Counterpoise._","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Question: What is Sandra doing? Answer: Sandra is in","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
